1748822400000000,105642.93000000,105647.78000000,105584.75000000,105635.18000000,31.02859000,1748822699999999,3277156.80828540,7422,20.30397000,2144380.11775230,0
1748822700000000,105635.19000000,105657.29000000,105506.19000000,105654.77000000,57.47371000,1748822999999999,6068237.69157780,14844,29.23539000,3086818.92341230,0
1748823000000000,105654.76000000,105735.42000000,105528.30000000,105584.49000000,64.90248000,1748823299999999,6856787.09498440,15208,22.22795000,2348250.14900970,0
1748823300000000,105584.48000000,105656.88000000,105469.22000000,105523.81000000,47.10553000,1748823599999999,4973210.92787550,16190,19.28816000,2036226.20469840,0
1748823600000000,105523.81000000,105591.89000000,105404.31000000,105538.51000000,56.16157000,1748823899999999,5924503.01205740,13951,26.94958000,2843193.17157890,0
1748823900000000,105538.53000000,105575.70000000,105476.19000000,105476.19000000,42.04847000,1748824199999999,4437694.66351460,6899,13.98443000,1475986.94191710,0
1748824200000000,105476.20000000,105575.25000000,105457.01000000,105489.04000000,31.66200000,1748824499999999,3340641.19941320,11997,17.10105000,1804319.29145030,0
1748824500000000,105489.04000000,105543.36000000,105442.62000000,105543.34000000,22.49928000,1748824799999999,2373579.14659380,11194,12.80927000,1351263.08334850,0
1748824800000000,105543.35000000,105577.35000000,105481.13000000,105552.86000000,25.19953000,1748825099999999,2659384.32530000,8767,10.42716000,1100450.30900320,0
1748825100000000,105552.86000000,105560.98000000,105472.00000000,105475.29000000,17.55909000,1748825399999999,1852554.72845860,6955,6.22796000,657079.68049150,0
1748825400000000,105475.29000000,105539.00000000,105442.46000000,105449.01000000,21.32477000,1748825699999999,2249180.41354900,8497,8.24249000,869396.82178600,0
1748825700000000,105449.01000000,105453.83000000,105420.53000000,105427.48000000,15.47302000,1748825999999999,1631458.02303330,2522,5.22929000,551370.07558380,0
1748826000000000,105427.48000000,105476.00000000,105427.48000000,105452.89000000,43.25225000,1748826299999999,4561176.18338590,6009,15.76105000,1662147.40807850,0
1748826300000000,105452.89000000,105560.98000000,105440.00000000,105511.01000000,34.55874000,1748826599999999,3646129.02053520,8758,10.91114000,1151144.94448120,0
1748826600000000,105511.01000000,105629.99000000,105511.01000000,105629.98000000,21.43188000,1748826899999999,2262468.90323960,4095,12.89111000,1360965.50389530,0
1748826900000000,105629.99000000,105629.99000000,105515.70000000,105547.26000000,24.26409000,1748827199999999,2561310.37039800,7884,10.08518000,1064514.31422090,0
1748827200000000,105547.27000000,105658.38000000,105512.19000000,105603.59000000,40.10807000,1748827499999999,4235517.32104260,6544,21.60680000,2281729.14740030,0
1748827500000000,105603.58000000,105603.59000000,105443.50000000,105469.00000000,29.15239000,1748827799999999,3076092.07888850,6568,9.89316000,1043781.08187140,0
1748827800000000,105469.00000000,105469.01000000,105384.88000000,105391.93000000,30.08191000,1748828099999999,3170711.82573680,5260,10.05573000,1059838.54926310,0
1748828100000000,105391.93000000,105443.26000000,105360.99000000,105364.69000000,25.33834000,1748828399999999,2670440.39067880,6149,14.98291000,1579116.12883420,0
1748828400000000,105364.69000000,105386.80000000,105349.63000000,105386.79000000,50.49437000,1748828699999999,5320647.33361820,4280,37.70965000,3973462.66232070,0
1748828700000000,105386.80000000,105420.00000000,105376.99000000,105409.78000000,20.34189000,1748828999999999,2144016.40489770,6035,9.66714000,1018867.23064020,0
1748829000000000,105409.78000000,105430.84000000,105394.30000000,105405.70000000,30.67621000,1748829299999999,3233520.48004040,4660,13.70739000,1444841.95411350,0
1748829300000000,105405.71000000,105414.64000000,105386.53000000,105388.59000000,18.43430000,1748829599999999,1942886.85823120,2893,8.58466000,904760.24468140,0
1748829600000000,105388.58000000,105414.64000000,105285.37000000,105285.37000000,38.06260000,1748829899999999,4009933.54085210,9078,13.09935000,1380061.35982050,0
1748829900000000,105285.37000000,105329.16000000,105222.56000000,105230.26000000,40.87963000,1748830199999999,4303333.55007480,9075,18.57779000,1955578.40937150,0
1748830200000000,105230.26000000,105241.66000000,105203.35000000,105239.16000000,39.11446000,1748830499999999,4115777.35376220,3746,26.50310000,2788762.53253060,0
1748830500000000,105239.17000000,105265.81000000,105192.58000000,105192.59000000,20.04625000,1748830799999999,2109455.86873580,5137,11.64188000,1225141.62841440,0
1748830800000000,105192.58000000,105199.99000000,105160.00000000,105167.25000000,41.66905000,1748831099999999,4382690.84332860,4507,15.48668000,1628763.29486140,0
1748831100000000,105167.25000000,105307.59000000,105135.26000000,105274.95000000,84.44200000,1748831399999999,8884029.89338870,10810,43.75820000,4604357.51459990,0
1748831400000000,105274.95000000,105280.83000000,105174.81000000,105228.24000000,45.32764000,1748831699999999,4769838.66352600,7850,19.89133000,2093011.14636420,0
1748831700000000,105228.24000000,105234.40000000,105180.38000000,105234.39000000,24.57355000,1748831999999999,2585503.95572150,5819,14.20358000,1494338.88528840,0
1748832000000000,105234.40000000,105347.77000000,105234.39000000,105308.04000000,51.00536000,1748832299999999,5371664.48688850,5672,37.66161000,3966325.91716450,0
1748832300000000,105308.04000000,105317.08000000,105170.73000000,105184.22000000,25.53541000,1748832599999999,2687001.29188180,7773,9.17362000,965142.69594860,0
1748832600000000,105184.21000000,105184.21000000,105050.00000000,105077.52000000,58.49015000,1748832899999999,6146212.21109500,9224,33.86791000,3558461.67575050,0
1748832900000000,105077.52000000,105082.75000000,105019.05000000,105026.98000000,31.08691000,1748833199999999,3265531.31447880,4071,17.28121000,1815261.98154150,0
1748833200000000,105026.97000000,105055.10000000,104920.67000000,104920.68000000,62.26540000,1748833499999999,6537883.46931380,9439,18.03324000,1893916.27426040,0
1748833500000000,104920.67000000,104920.68000000,104857.75000000,104862.27000000,58.25148000,1748833799999999,6109502.18142200,8969,22.33730000,2342585.80994410,0
1748833800000000,104862.27000000,104862.27000000,104780.48000000,104794.19000000,69.24719000,1748834099999999,7258698.98530460,11434,42.34613000,4438760.38364620,0
1748834100000000,104794.18000000,104857.15000000,104682.92000000,104686.02000000,78.73025000,1748834399999999,8247615.84676240,11351,39.51129000,4138882.91739140,0
1748834400000000,104686.02000000,104759.02000000,104571.42000000,104759.01000000,78.18360000,1748834699999999,8180678.83095060,11642,30.84548000,3227420.55479640,0
1748834700000000,104759.02000000,104820.00000000,104740.00000000,104819.98000000,32.50671000,1748834999999999,3405804.16214950,7652,19.03688000,1994571.28687190,0
1748835000000000,104819.98000000,104893.24000000,104811.87000000,104857.19000000,58.65846000,1748835299999999,6150661.87024120,8149,16.61170000,1741764.29880760,0
1748835300000000,104857.18000000,104904.77000000,104838.77000000,104904.04000000,37.10449000,1748835599999999,3891659.64405260,3913,21.62187000,2267727.26917160,0
1748835600000000,104904.04000000,104999.99000000,104904.03000000,104940.00000000,43.72662000,1748835899999999,4589114.96029970,6011,25.56941000,2683059.23878810,0
1748835900000000,104940.01000000,104975.61000000,104887.28000000,104905.61000000,21.42753000,1748836199999999,2248488.91954610,4449,10.40931000,1092424.30558250,0
1748836200000000,104905.61000000,104905.62000000,104829.26000000,104840.02000000,29.77139000,1748836499999999,3122384.62453880,4545,12.55207000,1316586.43888770,0
