1750464000000000,103297.98000000,103297.99000000,103221.54000000,103251.75000000,35.94561000,1750464299999999,3711736.65690330,5331,25.33585000,2616131.07681430,0
1750464300000000,103251.75000000,103275.01000000,103187.49000000,103275.01000000,21.65988000,1750464599999999,2235738.31950240,5391,8.25966000,852561.03497860,0
1750464600000000,103275.02000000,103275.02000000,103145.03000000,103145.03000000,16.84208000,1750464899999999,1738195.94840920,3872,7.02874000,725479.28080270,0
1750464900000000,103145.03000000,103244.00000000,103127.48000000,103221.00000000,14.66075000,1750465199999999,1512585.07153650,5537,9.35446000,965073.48427920,0
1750465200000000,103221.00000000,103232.08000000,103155.20000000,103210.00000000,14.94764000,1750465499999999,1542576.26482370,5737,8.14708000,840747.90702990,0
1750465500000000,103210.01000000,103339.99000000,103210.00000000,103335.14000000,20.83443000,1750465799999999,2151878.54687330,4283,13.28762000,1372353.93774980,0
1750465800000000,103335.15000000,103339.98000000,103231.87000000,103267.56000000,17.65162000,1750466099999999,1823514.59235530,5152,9.66592000,998643.94303510,0
1750466100000000,103267.57000000,103285.91000000,103225.81000000,103247.99000000,13.05878000,1750466399999999,1348416.02734620,4248,4.51117000,465800.11339950,0
1750466400000000,103248.00000000,103293.73000000,103245.06000000,103293.73000000,18.59069000,1750466699999999,1919718.79586680,3687,6.77318000,699433.77118590,0
1750466700000000,103293.73000000,103293.73000000,103200.71000000,103249.89000000,14.62037000,1750466999999999,1509473.33467640,5215,4.71887000,487201.19914470,0
1750467000000000,103249.88000000,103273.26000000,103236.46000000,103262.84000000,8.20291000,1750467299999999,846979.30169460,2614,6.15620000,635648.72266750,0
1750467300000000,103262.85000000,103262.85000000,103248.05000000,103248.07000000,5.13130000,1750467599999999,529828.60824460,1155,2.92403000,301917.13471390,0
1750467600000000,103248.06000000,103248.07000000,103177.65000000,103182.82000000,18.62088000,1750467899999999,1922091.13818240,3452,4.53892000,468570.00266950,0
1750467900000000,103182.82000000,103253.98000000,103182.81000000,103223.58000000,17.09515000,1750468199999999,1764502.84651430,3793,6.17430000,637282.07691740,0
1750468200000000,103223.59000000,103257.00000000,103217.59000000,103256.99000000,12.16357000,1750468499999999,1255661.90342680,1945,7.19819000,743083.74136550,0
1750468500000000,103257.00000000,103278.79000000,103180.37000000,103188.01000000,11.30092000,1750468799999999,1166552.66795930,3812,3.14326000,324449.65362800,0
1750468800000000,103188.01000000,103266.74000000,103137.86000000,103250.82000000,21.95320000,1750469099999999,2265397.96984050,4715,11.07547000,1142848.58787670,0
1750469100000000,103250.83000000,103350.46000000,103250.82000000,103324.00000000,28.18044000,1750469399999999,2911743.07860830,4056,12.61214000,1303051.15762070,0
1750469400000000,103324.00000000,103381.81000000,103312.85000000,103351.04000000,38.71240000,1750469699999999,4001004.58577030,4712,7.90702000,817170.66150260,0
1750469700000000,103351.04000000,103400.00000000,103343.13000000,103399.99000000,40.20070000,1750469999999999,4155249.35794030,2680,12.33650000,1275067.11303920,0
1750470000000000,103400.00000000,103461.53000000,103399.99000000,103454.00000000,22.52179000,1750470299999999,2329604.46198120,4728,15.89152000,1643761.52084050,0
1750470300000000,103454.00000000,103478.86000000,103445.12000000,103454.23000000,14.24552000,1750470599999999,1473768.57066380,2532,7.83976000,811026.61155030,0
1750470600000000,103454.23000000,103456.49000000,103416.15000000,103456.48000000,15.77521000,1750470899999999,1631622.61767380,3964,6.60398000,683026.00808920,0
