1753574400000000,117919.99000000,117952.12000000,117891.89000000,117891.89000000,12.23393000,1753574699999999,1442607.72890320,3141,2.83792000,334641.48345070,0
1753574700000000,117891.90000000,117895.14000000,117841.51000000,117841.51000000,12.52918000,1753574999999999,1476861.53934850,3791,4.46152000,525887.26758220,0
1753575000000000,117841.51000000,117890.52000000,117829.73000000,117890.52000000,9.67538000,1753575299999999,1140215.69304480,2272,4.64975000,547971.98678720,0
1753575300000000,117890.51000000,117937.38000000,117890.51000000,117937.38000000,8.10469000,1753575599999999,955611.20765660,1577,4.79428000,565307.03246880,0
1753575600000000,117937.37000000,117961.89000000,117906.84000000,117906.85000000,11.94392000,1753575899999999,1408749.41081080,2019,2.52877000,298245.61996950,0
1753575900000000,117906.84000000,117906.85000000,117843.98000000,117844.56000000,10.59719000,1753576199999999,1249108.23505920,3053,3.08362000,363434.03856360,0
1753576200000000,117844.55000000,117914.72000000,117825.50000000,117914.72000000,13.60147000,1753576499999999,1603034.03283940,2187,7.35667000,867100.79060720,0
1753576500000000,117914.72000000,117914.72000000,117867.45000000,117881.99000000,9.23450000,1753576799999999,1088599.97810500,1495,4.45343000,524962.58008590,0
1753576800000000,117882.00000000,117882.00000000,117842.39000000,117863.99000000,7.96190000,1753577099999999,938423.93165830,1506,2.62356000,309199.72622580,0
1753577100000000,117864.00000000,117864.00000000,117840.00000000,117847.51000000,12.27589000,1753577399999999,1446720.77129120,1856,3.07587000,362476.65594550,0
1753577400000000,117847.52000000,117895.74000000,117847.51000000,117892.84000000,13.13495000,1753577699999999,1548346.98235310,1796,7.40399000,872767.59578560,0
1753577700000000,117892.85000000,117952.00000000,117886.71000000,117952.00000000,9.87957000,1753577999999999,1164875.17288320,2223,7.98067000,940983.94666620,0
1753578000000000,117951.99000000,117994.82000000,117920.00000000,117920.00000000,46.14152000,1753578299999999,5443357.53313590,3383,37.42294000,4414883.66734700,0
1753578300000000,117920.00000000,118077.17000000,117920.00000000,118054.88000000,23.90590000,1753578599999999,2821150.19203570,3751,18.74788000,2212327.00930980,0
1753578600000000,118054.87000000,118142.87000000,118054.87000000,118095.50000000,34.87768000,1753578899999999,4119088.14857760,3223,25.54381000,3016765.59974910,0
1753578900000000,118095.51000000,118148.00000000,118086.88000000,118143.61000000,20.47780000,1753579199999999,2418968.15242670,3581,10.77739000,1273084.64524030,0
1753579200000000,118143.62000000,118150.00000000,118100.17000000,118143.75000000,29.31214000,1753579499999999,3462491.67792930,3700,17.24595000,2037056.50726680,0
1753579500000000,118143.76000000,118143.76000000,118103.11000000,118134.75000000,11.26296000,1753579799999999,1330453.18975580,2242,3.85825000,455742.29104940,0
1753579800000000,118134.75000000,118164.00000000,118134.75000000,118163.99000000,13.46396000,1753580099999999,1590745.16855430,1774,6.07202000,717413.38220420,0
1753580100000000,118164.00000000,118190.00000000,118163.99000000,118185.76000000,31.21332000,1753580399999999,3688699.31537770,1717,28.37554000,3353330.09415260,0
1753580400000000,118185.75000000,118185.75000000,118144.48000000,118150.01000000,19.24403000,1753580699999999,2273853.94498300,2272,8.47947000,1001858.67129220,0
1753580700000000,118150.01000000,118150.01000000,118087.61000000,118130.00000000,27.08324000,1753580999999999,3199007.42445890,3015,14.41066000,1702086.56623640,0
1753581000000000,118130.00000000,118130.01000000,118072.00000000,118095.19000000,17.25304000,1753581299999999,2037497.80314870,2350,7.04806000,832320.56484180,0
1753581300000000,118095.20000000,118108.32000000,118087.97000000,118102.00000000,17.72611000,1753581599999999,2093343.24468270,1657,10.63425000,1255816.86665010,0
1753581600000000,118102.00000000,118102.01000000,118042.41000000,118042.41000000,14.37071000,1753581899999999,1696798.68643180,2710,1.19076000,140593.42170910,0
1753581900000000,118042.41000000,118119.99000000,118021.85000000,118119.98000000,7.33724000,1753582199999999,866077.78585200,2279,4.47100000,527774.56372680,0
1753582200000000,118119.99000000,118198.00000000,118119.98000000,118190.00000000,25.80107000,1753582499999999,3049146.60408170,1963,19.63891000,2320863.25227730,0
1753582500000000,118190.00000000,118260.00000000,118190.00000000,118237.99000000,55.98174000,1753582799999999,6618286.06528720,3532,47.69183000,5638093.75045370,0
1753582800000000,118237.98000000,118260.00000000,118208.47000000,118208.47000000,15.65818000,1753583099999999,1851584.29915360,1788,2.99366000,353991.36887620,0
1753583100000000,118208.47000000,118208.48000000,118142.86000000,118150.37000000,29.86208000,1753583399999999,3528506.82170910,2788,11.26746000,1331284.51342220,0
