1749600000000000,110274.39000000,110274.40000000,110204.02000000,110236.71000000,52.66652000,1749600299999999,5805907.84355620,9632,23.41469000,2581197.80127230,0
1749600300000000,110236.71000000,110236.71000000,110114.92000000,110116.62000000,43.72316000,1749600599999999,4816948.32300550,12327,16.25575000,1790997.28077950,0
1749600600000000,110116.61000000,110190.30000000,109961.24000000,109987.29000000,69.33681000,1749600899999999,7630224.16610760,13605,18.57645000,2044286.30482310,0
1749600900000000,109987.28000000,110129.25000000,109950.00000000,109969.54000000,79.19943000,1749601199999999,8715032.44702000,18490,32.34312000,3559390.13423390,0
1749601200000000,109969.53000000,109969.53000000,109818.20000000,109839.26000000,44.78980000,1749601499999999,4921309.04150360,10674,12.77072000,1403257.64475430,0
1749601500000000,109839.27000000,109954.76000000,109828.64000000,109833.88000000,30.16227000,1749601799999999,3314289.54456740,10616,14.62317000,1606795.45970800,0
1749601800000000,109833.89000000,109886.80000000,109820.00000000,109865.07000000,24.99901000,1749602099999999,2745870.85554550,4953,10.35612000,1137540.47844170,0
1749602100000000,109865.06000000,110064.74000000,109865.06000000,109969.94000000,46.22214000,1749602399999999,5083670.25830430,11064,20.82832000,2290407.72242040,0
1749602400000000,109969.94000000,109981.14000000,109878.28000000,109917.30000000,27.73688000,1749602699999999,3049090.92578630,6891,9.58922000,1054026.94105480,0
1749602700000000,109917.30000000,110045.93000000,109905.16000000,110035.53000000,15.36887000,1749602999999999,1690268.81446350,5645,7.63333000,839495.06927950,0
1749603000000000,110035.54000000,110045.91000000,109922.00000000,109943.27000000,22.49338000,1749603299999999,2473673.22823400,6399,6.16677000,678076.90405710,0
1749603300000000,109943.28000000,109943.28000000,109780.00000000,109825.54000000,39.97465000,1749603599999999,4391096.42387620,6830,11.97292000,1314792.23134850,0
1749603600000000,109825.55000000,109832.94000000,109773.88000000,109797.38000000,38.85928000,1749603899999999,4266982.33579200,6488,8.70536000,955831.46719540,0
1749603900000000,109797.38000000,109797.38000000,109648.94000000,109666.28000000,71.35281000,1749604199999999,7827752.44412390,8773,13.24463000,1453185.34803730,0
1749604200000000,109666.27000000,109811.07000000,109664.24000000,109811.06000000,27.59791000,1749604499999999,3028123.61350750,6656,10.92884000,1199314.39555740,0
1749604500000000,109811.07000000,109828.46000000,109650.94000000,109710.85000000,19.44788000,1749604799999999,2133618.51508110,8416,7.48792000,821378.41869870,0
1749604800000000,109710.84000000,109710.84000000,109581.95000000,109582.74000000,28.99427000,1749605099999999,3178344.85625210,4997,4.46957000,489997.60376130,0
