1751241600000000,108356.93000000,108413.02000000,108255.81000000,108282.99000000,79.15198000,1751241899999999,8573572.51780510,9940,14.39215000,1558764.89869720,0
1751241900000000,108283.00000000,108450.00000000,108282.99000000,108391.66000000,56.65995000,1751242199999999,6140708.11005710,9841,32.10219000,3478576.59820050,0
1751242200000000,108391.65000000,108445.83000000,108391.65000000,108439.90000000,24.03992000,1751242499999999,2606528.09237970,4947,12.68916000,1375759.80704490,0
1751242500000000,108439.91000000,108473.01000000,108438.29000000,108444.50000000,25.54043000,1751242799999999,2770028.30391040,4811,13.82134000,1498959.20887150,0
1751242800000000,108444.50000000,108686.39000000,108366.95000000,108686.38000000,178.97522000,1751243099999999,19426541.17279530,18165,142.86038000,15506860.65277880,0
1751243100000000,108686.38000000,108688.00000000,108558.30000000,108649.33000000,62.64834000,1751243399999999,6806155.02182400,12595,22.32577000,2425312.16163150,0
1751243400000000,108649.33000000,108656.50000000,108573.16000000,108650.00000000,39.43420000,1751243699999999,4283290.55265050,10292,16.58954000,1801880.76537570,0
1751243700000000,108649.99000000,108789.99000000,108606.18000000,108620.64000000,93.54016000,1751243999999999,10168107.08972230,11897,54.67203000,5943303.45056940,0
1751244000000000,108620.65000000,108772.56000000,108620.65000000,108750.66000000,33.40740000,1751244299999999,3632709.33625170,7938,23.22207000,2525090.08383370,0
1751244300000000,108750.67000000,108783.92000000,108744.94000000,108758.00000000,35.58827000,1751244599999999,3870562.42109020,6469,21.43197000,2330984.31831800,0
1751244600000000,108758.00000000,108758.00000000,108626.36000000,108673.91000000,50.23666000,1751244899999999,5460104.93625140,9555,20.11531000,2186097.55238630,0
1751244900000000,108673.92000000,108716.61000000,108673.91000000,108713.81000000,15.97192000,1751245199999999,1736119.05326640,5411,8.38687000,911623.14091830,0
1751245200000000,108713.80000000,108713.81000000,108537.00000000,108574.46000000,36.92926000,1751245499999999,4011141.20371960,9182,9.79227000,1063424.16887830,0
1751245500000000,108574.46000000,108582.80000000,108396.18000000,108530.85000000,51.59077000,1751245799999999,5596964.89991760,8576,18.77639000,2036876.86192710,0
1751245800000000,108530.86000000,108530.86000000,108460.37000000,108507.15000000,29.76146000,1751246099999999,3228777.73082370,7237,12.85823000,1394928.71074340,0
1751246100000000,108507.16000000,108659.07000000,108507.16000000,108659.07000000,32.95708000,1751246399999999,3578102.03149390,10697,18.42953000,2001053.95373900,0
1751246400000000,108659.06000000,108667.13000000,108612.51000000,108666.03000000,20.80982000,1751246699999999,2260760.01912830,7174,12.92427000,1404050.67232000,0
1751246700000000,108666.03000000,108694.93000000,108662.16000000,108677.78000000,16.39339000,1751246999999999,1781688.14012470,4048,7.54290000,819793.82436290,0
1751247000000000,108677.78000000,108737.53000000,108677.78000000,108724.22000000,24.12619000,1751247299999999,2622642.67611930,4639,14.56750000,1583559.98887280,0
1751247300000000,108724.21000000,108750.00000000,108697.32000000,108750.00000000,23.62230000,1751247599999999,2568282.95757070,5185,17.04961000,1853664.97763630,0
1751247600000000,108749.99000000,108770.00000000,108749.99000000,108759.98000000,33.96622000,1751247899999999,3694168.47060240,2779,10.32332000,1122750.86792920,0
1751247900000000,108759.97000000,108768.00000000,108648.51000000,108670.59000000,27.11883000,1751248199999999,2947890.74994110,5426,7.80801000,848824.78444770,0
1751248200000000,108670.59000000,108690.79000000,108532.14000000,108541.70000000,39.85834000,1751248499999999,4328725.07621990,7523,14.35940000,1559497.07039890,0
1751248500000000,108541.70000000,108564.01000000,108480.27000000,108493.93000000,17.49732000,1751248799999999,1899011.17600840,5536,6.46438000,701554.53896980,0
1751248800000000,108493.92000000,108508.33000000,108450.00000000,108468.60000000,18.28126000,1751249099999999,1982862.89208780,5088,8.78627000,952972.20169760,0
1751249100000000,108468.59000000,108553.93000000,108468.59000000,108553.93000000,19.12256000,1751249399999999,2074855.40760990,4563,12.42201000,1347850.34916710,0
1751249400000000,108553.93000000,108572.41000000,108551.98000000,108571.41000000,26.78808000,1751249699999999,2908147.64118940,3113,15.48063000,1680601.36819800,0
1751249700000000,108571.41000000,108636.00000000,108517.00000000,108635.58000000,29.85754000,1751249999999999,3241449.73351060,6205,18.47399000,2005657.42563830,0
1751250000000000,108635.59000000,108652.00000000,108573.61000000,108597.60000000,24.23247000,1751250299999999,2631737.03639530,3865,9.64955000,1047883.92216880,0
1751250300000000,108597.60000000,108597.60000000,108582.92000000,108587.99000000,10.39597000,1751250599999999,1128896.85147630,1737,4.30267000,467211.17247650,0
1751250600000000,108587.99000000,108632.80000000,108587.99000000,108629.60000000,11.48198000,1751250899999999,1247088.12005550,2532,8.66115000,940682.23981970,0
1751250900000000,108629.59000000,108637.50000000,108520.00000000,108524.64000000,24.01822000,1751251199999999,2608062.22059060,4708,6.34036000,688371.14563640,0
1751251200000000,108524.64000000,108615.44000000,108524.64000000,108615.44000000,28.57645000,1751251499999999,3101840.89427320,4283,15.83879000,1719252.56613080,0
1751251500000000,108615.43000000,108615.43000000,108567.59000000,108605.59000000,27.80667000,1751251799999999,3019295.43484410,4371,10.13784000,1100839.15834130,0
1751251800000000,108605.59000000,108605.60000000,108524.64000000,108531.58000000,28.85918000,1751252099999999,3133319.57524170,5635,13.38503000,1453090.93481720,0
1751252100000000,108531.58000000,108531.58000000,108445.01000000,108479.81000000,34.28132000,1751252399999999,3718729.28389000,4571,20.76984000,2253022.81394080,0
1751252400000000,108479.99000000,108580.00000000,108479.99000000,108579.99000000,28.14979000,1751252699999999,3054704.69324280,4883,17.84362000,1936366.50685610,0
1751252700000000,108579.99000000,108580.00000000,108480.56000000,108480.57000000,20.14432000,1751252999999999,2186238.99939560,3698,7.72952000,838761.33888040,0
1751253000000000,108480.56000000,108480.57000000,108463.05000000,108475.81000000,21.20279000,1751253299999999,2299933.31663990,2666,9.25632000,1004043.28150450,0
1751253300000000,108475.81000000,108490.01000000,108419.56000000,108455.42000000,47.01158000,1751253599999999,5099143.67740480,4864,15.87872000,1722071.25706320,0
1751253600000000,108455.41000000,108522.94000000,108455.41000000,108522.94000000,11.66623000,1751253899999999,1265637.59018470,2489,8.84435000,959502.28727020,0
1751253900000000,108522.93000000,108522.94000000,108461.95000000,108461.96000000,11.49898000,1751254199999999,1247461.04593620,2640,1.16913000,126822.67805520,0
1751254200000000,108461.95000000,108528.00000000,108461.94000000,108528.00000000,21.91338000,1751254499999999,2377016.39232580,2818,10.02276000,1087323.08636610,0
1751254500000000,108528.00000000,108540.00000000,108511.00000000,108511.00000000,11.31889000,1751254799999999,1228459.14001600,2313,4.63367000,502888.15077410,0
1751254800000000,108510.73000000,108525.00000000,108510.53000000,108525.00000000,12.10629000,1751255099999999,1313696.38547720,1213,3.32762000,361089.56286710,0
1751255100000000,108524.99000000,108525.00000000,108487.35000000,108520.00000000,20.85828000,1751255399999999,2263265.22190040,3153,8.28016000,898464.15485560,0
1751255400000000,108519.99000000,108549.00000000,108519.99000000,108549.00000000,8.34167000,1751255699999999,905353.60233840,1633,3.88914000,422111.25863130,0
1751255700000000,108548.99000000,108549.00000000,108501.56000000,108503.74000000,16.42894000,1751255999999999,1782719.31329310,2571,5.25504000,570208.44574680,0
1751256000000000,108503.74000000,108538.76000000,108481.77000000,108513.93000000,26.06568000,1751256299999999,2828163.17554250,3528,9.07571000,984684.95244450,0
1751256300000000,108513.93000000,108534.72000000,108502.76000000,108502.76000000,12.70755000,1751256599999999,1379096.31179460,1983,5.92848000,643389.25835730,0
1751256600000000,108502.77000000,108502.77000000,108482.95000000,108498.26000000,22.46339000,1751256899999999,2437199.25285030,2858,6.17710000,670187.24180720,0
1751256900000000,108498.25000000,108511.48000000,108472.17000000,108472.17000000,8.44398000,1751257199999999,916124.46733460,2320,3.04947000,330867.23346640,0
1751257200000000,108472.17000000,108472.18000000,108425.01000000,108425.02000000,15.53822000,1751257499999999,1684963.11673170,2850,2.88274000,312610.08753480,0
1751257500000000,108425.02000000,108461.96000000,108425.01000000,108446.31000000,28.83253000,1751257799999999,3126657.91161870,3083,17.88062000,1938897.67343530,0
1751257800000000,108446.31000000,108446.32000000,108426.86000000,108428.55000000,15.47895000,1751258099999999,1678518.83935790,1531,4.58095000,496770.14211270,0
1751258100000000,108428.55000000,108428.55000000,108428.19000000,108428.20000000,8.06435000,1751258399999999,874405.69276780,1117,4.48734000,486555.74772400,0
1751258400000000,108428.20000000,108428.20000000,108368.00000000,108368.00000000,32.00698000,1751258699999999,3469340.58307700,3304,5.39073000,584218.21804820,0
1751258700000000,108368.00000000,108403.26000000,108368.00000000,108396.64000000,14.17866000,1751258999999999,1536632.54205620,1798,3.56583000,386457.38004480,0
1751259000000000,108396.65000000,108412.79000000,108353.25000000,108394.91000000,24.08020000,1751259299999999,2609821.66898410,3480,4.03900000,437766.80570290,0
1751259300000000,108394.91000000,108394.91000000,108301.60000000,108314.99000000,57.15381000,1751259599999999,6190495.98626910,6042,10.78953000,1168571.84896020,0
