1751846400000000,109203.85000000,109229.57000000,109153.91000000,109179.50000000,16.43784000,1751846699999999,1794747.76081530,7510,7.65133000,835428.51463340,0
1751846700000000,109179.51000000,109214.13000000,109103.19000000,109137.28000000,24.80500000,1751846999999999,2707498.52867480,9403,9.02436000,985138.28166890,0
1751847000000000,109137.29000000,109273.07000000,109104.89000000,109273.06000000,15.24163000,1751847299999999,1664054.60083310,9502,9.54763000,1042350.12615290,0
1751847300000000,109273.07000000,109288.02000000,109090.00000000,109091.34000000,23.42235000,1751847599999999,2556769.86243970,11201,7.71851000,842489.98193120,0
1751847600000000,109091.35000000,109108.45000000,109007.16000000,109020.00000000,22.05774000,1751847899999999,2405609.62851670,6540,14.67733000,1600681.41762430,0
1751847900000000,109020.00000000,109087.17000000,108972.69000000,109004.81000000,29.88428000,1751848199999999,3257937.38963120,6450,11.16573000,1217376.49858570,0
1751848200000000,109004.81000000,109037.82000000,108983.10000000,108993.00000000,18.15206000,1751848499999999,1978688.83199540,6195,10.32834000,1125897.75439770,0
1751848500000000,108993.00000000,109024.91000000,108920.58000000,108940.85000000,27.43320000,1751848799999999,2988995.43757420,8363,14.19496000,1546539.62209550,0
1751848800000000,108940.86000000,108940.86000000,108829.17000000,108847.16000000,31.13554000,1751849099999999,3390039.82646510,6810,8.56667000,932591.17316370,0
1751849100000000,108847.17000000,108915.84000000,108847.16000000,108909.84000000,16.65851000,1751849399999999,1813854.96288160,6113,7.69121000,837394.55641430,0
1751849400000000,108909.85000000,108922.00000000,108806.64000000,108837.46000000,20.15031000,1751849699999999,2194106.98939420,5928,10.99690000,1197458.96499370,0
1751849700000000,108837.47000000,108860.00000000,108800.01000000,108823.07000000,8.25666000,1751849999999999,898505.77482380,3538,4.08025000,444027.16605410,0
1751850000000000,108823.07000000,108823.08000000,108707.71000000,108707.71000000,18.51387000,1751850299999999,2013282.36239820,5098,8.87450000,964885.60198710,0
1751850300000000,108707.71000000,108737.34000000,108679.75000000,108737.33000000,21.30082000,1751850599999999,2315426.50810270,8490,9.04170000,982835.43645550,0
1751850600000000,108737.33000000,108776.00000000,108710.79000000,108767.01000000,35.90376000,1751850899999999,3904155.11029390,9340,20.94093000,2276886.92571830,0
1751850900000000,108767.01000000,108925.87000000,108730.00000000,108911.76000000,48.05537000,1751851199999999,5230326.60993630,12673,19.35015000,2106132.52474020,0
1751851200000000,108911.76000000,108948.69000000,108783.62000000,108844.00000000,29.13961000,1751851499999999,3173306.83734860,9334,8.81412000,959715.30293670,0
1751851500000000,108844.00000000,108932.89000000,108843.99000000,108901.90000000,14.35352000,1751851799999999,1562994.74198970,4935,9.81115000,1068373.59600040,0
1751851800000000,108901.90000000,109087.31000000,108901.90000000,109035.45000000,17.12307000,1751852099999999,1866773.84414410,8275,12.23411000,1333628.06578350,0
1751852100000000,109035.46000000,109085.00000000,109022.13000000,109064.01000000,45.21026000,1751852399999999,4930881.19083530,4994,18.19500000,1984293.54397030,0
1751852400000000,109064.01000000,109084.99000000,109026.80000000,109026.80000000,16.58879000,1751852699999999,1809140.83355450,2876,5.85995000,639111.36068960,0
