1753660800000000,119415.56000000,119457.67000000,119365.48000000,119369.52000000,22.42902000,1753661099999999,2677998.93485520,6018,7.04470000,841161.95552520,0
1753661100000000,119369.52000000,119404.27000000,119353.00000000,119382.09000000,22.79739000,1753661399999999,2721481.68393150,4279,8.70884000,1039589.60723790,0
1753661400000000,119382.09000000,119457.67000000,119340.00000000,119457.67000000,14.31762000,1753661699999999,1709329.55685490,4495,5.99007000,715208.97501990,0
1753661700000000,119457.66000000,119635.11000000,119422.35000000,119619.03000000,87.01187000,1753661999999999,10401107.64698200,10092,65.04655000,7775638.38556770,0
1753662000000000,119619.04000000,119682.69000000,119493.92000000,119641.85000000,44.64034000,1753662299999999,5338907.21007310,10601,15.29700000,1829223.24226150,0
1753662300000000,119641.85000000,119690.32000000,119607.67000000,119645.44000000,69.16295000,1753662599999999,8274699.89597160,5926,40.18170000,4807047.37234970,0
1753662600000000,119645.43000000,119645.43000000,119465.34000000,119565.99000000,59.00896000,1753662899999999,7056073.56851850,8773,18.91582000,2261616.49829030,0
1753662900000000,119566.00000000,119594.17000000,119385.85000000,119428.00000000,22.34413000,1753663199999999,2670121.92614510,7101,6.97682000,833674.21784730,0
1753663200000000,119428.01000000,119428.01000000,119252.70000000,119252.70000000,30.36590000,1753663499999999,3623598.27380920,8107,6.72875000,802916.46168730,0
1753663500000000,119252.71000000,119294.36000000,119137.90000000,119148.37000000,34.99326000,1753663799999999,4171345.96124580,11474,10.38753000,1238169.12063990,0
1753663800000000,119148.38000000,119377.40000000,119126.09000000,119312.73000000,36.15443000,1753664099999999,4311691.55201860,8297,12.91918000,1540652.06387890,0
1753664100000000,119312.72000000,119367.57000000,119236.72000000,119236.72000000,22.80346000,1753664399999999,2720457.86076090,6034,5.34110000,637167.46762980,0
1753664400000000,119236.72000000,119236.73000000,119066.00000000,119095.99000000,41.46324000,1753664699999999,4939116.71279970,7150,15.61252000,1859554.50302290,0
1753664700000000,119096.00000000,119337.03000000,119095.99000000,119336.48000000,48.55036000,1753664999999999,5787722.08844980,8761,25.20531000,3004554.11555350,0
1753665000000000,119336.47000000,119336.48000000,119176.55000000,119213.02000000,24.78700000,1753665299999999,2955125.14057350,6189,10.76998000,1283811.07346850,0
1753665300000000,119213.01000000,119371.55000000,119172.02000000,119371.54000000,24.45549000,1753665599999999,2917149.69398900,6221,11.21914000,1338459.62706320,0
1753665600000000,119371.55000000,119480.00000000,119353.91000000,119360.00000000,50.06457000,1753665899999999,5978904.26822900,7720,24.39308000,2913168.17879300,0
1753665900000000,119360.01000000,119399.05000000,119277.59000000,119390.00000000,32.95929000,1753666199999999,3932921.37082210,5320,12.45639000,1486221.13063480,0
1753666200000000,119390.01000000,119390.01000000,119107.02000000,119114.63000000,54.79279000,1753666499999999,6531708.23913970,7595,15.98458000,1905264.08728880,0
1753666500000000,119114.63000000,119125.66000000,119107.02000000,119107.02000000,23.07802000,1753666799999999,2748835.67266360,2710,10.21651000,1216886.55326630,0
1753666800000000,119107.03000000,119107.03000000,119066.06000000,119073.30000000,25.92050000,1753667099999999,3086671.25980120,2429,12.12998000,1444376.12857280,0
1753667100000000,119073.30000000,119120.13000000,118992.19000000,118995.42000000,95.49964000,1753667399999999,11367936.92752220,8693,20.46589000,2436635.63800220,0
1753667400000000,118995.41000000,119000.00000000,118960.50000000,118960.51000000,21.16479000,1753667699999999,2518351.89630000,2820,7.43739000,884950.50742680,0
1753667700000000,118960.51000000,119045.27000000,118960.50000000,119037.77000000,33.03650000,1753667999999999,3931431.01780420,3026,24.97397000,2971885.70530160,0
1753668000000000,119037.77000000,119108.56000000,119021.11000000,119075.14000000,38.15983000,1753668299999999,4542829.23367350,5582,17.35696000,2066196.87230210,0
1753668300000000,119075.13000000,119144.77000000,119024.53000000,119144.76000000,22.50430000,1753668599999999,2679755.73980770,4088,11.46630000,1365277.70305190,0
1753668600000000,119144.77000000,119238.68000000,119144.77000000,119210.86000000,37.38069000,1753668899999999,4456022.69237820,5660,17.64574000,2103374.26219200,0
1753668900000000,119210.86000000,119368.46000000,119210.86000000,119368.45000000,45.71734000,1753669199999999,5453608.49996770,4982,34.36400000,4098789.44457460,0
1753669200000000,119368.46000000,119368.46000000,119286.57000000,119368.46000000,22.38952000,1753669499999999,2671879.89118870,3240,9.55151000,1139933.57809180,0
1753669500000000,119368.46000000,119530.40000000,119368.46000000,119459.96000000,37.50292000,1753669799999999,4480530.21711250,5929,25.92042000,3096644.71944250,0
1753669800000000,119459.96000000,119795.20000000,119458.24000000,119750.96000000,117.91313000,1753670099999999,14111657.24414910,16458,81.36328000,9736761.93743520,0
1753670100000000,119750.97000000,119800.00000000,119581.36000000,119637.00000000,95.20650000,1753670399999999,11398952.76911940,10706,56.98638000,6823080.46440100,0
1753670400000000,119637.00000000,119637.00000000,119480.56000000,119599.99000000,42.98783000,1753670699999999,5139871.77776120,7311,14.52289000,1736235.44429190,0
1753670700000000,119600.00000000,119630.00000000,119472.76000000,119500.00000000,64.97989000,1753670999999999,7766597.80490670,6753,14.19286000,1696461.67088480,0
1753671000000000,119500.01000000,119502.99000000,119399.00000000,119399.01000000,33.06014000,1753671299999999,3949155.56290240,6001,16.69267000,1993898.46490220,0
1753671300000000,119399.01000000,119434.15000000,119380.00000000,119434.14000000,20.33554000,1753671599999999,2428162.24223420,4564,9.84652000,1175673.73234100,0
1753671600000000,119434.14000000,119521.03000000,119394.72000000,119483.43000000,19.79242000,1753671899999999,2364690.73177690,3911,6.56360000,784021.33613810,0
1753671900000000,119483.43000000,119517.92000000,119400.65000000,119400.65000000,19.51626000,1753672199999999,2331681.01230950,3873,6.43792000,769143.28689940,0
1753672200000000,119400.65000000,119400.66000000,119313.35000000,119365.16000000,19.05760000,1753672499999999,2274699.34068920,3934,7.77650000,928076.26758280,0
1753672500000000,119365.17000000,119469.74000000,119350.00000000,119400.00000000,25.60386000,1753672799999999,3057160.64847110,4366,10.88819000,1299839.29778540,0
1753672800000000,119400.00000000,119406.62000000,119320.00000000,119324.75000000,34.20038000,1753673099999999,4081727.63284610,5655,11.34700000,1354153.21290800,0
1753673100000000,119324.75000000,119327.64000000,119272.95000000,119280.87000000,25.34290000,1753673399999999,3023211.32346550,4919,15.82986000,1888271.25122650,0
1753673400000000,119280.86000000,119307.43000000,119250.26000000,119294.55000000,45.77251000,1753673699999999,5459908.95045650,4126,23.85868000,2845939.96658990,0
1753673700000000,119294.54000000,119351.10000000,119256.76000000,119256.76000000,29.23391000,1753673999999999,3487882.38293760,5395,12.73110000,1518818.59725510,0
1753674000000000,119256.76000000,119284.76000000,119239.82000000,119239.82000000,22.91193000,1753674299999999,2732405.23536320,2936,9.19397000,1096406.72534070,0
1753674300000000,119239.82000000,119280.00000000,119234.37000000,119270.12000000,33.74468000,1753674599999999,4024159.52681420,4246,14.71486000,1754883.63517810,0
1753674600000000,119270.11000000,119283.00000000,119249.78000000,119258.30000000,13.09065000,1753674899999999,1561259.64686220,2225,4.65916000,555669.81404680,0
1753674900000000,119258.30000000,119307.47000000,119250.82000000,119287.99000000,16.32543000,1753675199999999,1947283.51825020,2428,6.69434000,798480.42442140,0
1753675200000000,119287.99000000,119423.58000000,119287.99000000,119379.16000000,29.18493000,1753675499999999,3483302.69326730,5340,15.20874000,1815037.71879020,0
1753675500000000,119379.16000000,119392.99000000,119304.00000000,119304.00000000,38.58710000,1753675799999999,4605943.82168170,4985,8.85918000,1057347.48016380,0
1753675800000000,119304.00000000,119332.32000000,119258.30000000,119258.30000000,28.43539000,1753676099999999,3392264.60229330,4296,10.11073000,1206145.02692770,0
1753676100000000,119258.30000000,119258.31000000,119144.00000000,119178.08000000,19.89118000,1753676399999999,2370607.30571080,4949,5.34048000,636358.77319660,0
1753676400000000,119178.07000000,119178.08000000,119136.81000000,119149.10000000,26.92801000,1753676699999999,3208784.78718470,3207,16.30533000,1942910.25667540,0
1753676700000000,119149.09000000,119164.24000000,119132.16000000,119152.26000000,16.65319000,1753676999999999,1984242.73148530,2280,6.41460000,764289.73671670,0
1753677000000000,119152.26000000,119202.18000000,119128.46000000,119181.81000000,32.03052000,1753677299999999,3816298.18618970,4053,13.28233000,1582539.40492670,0
1753677300000000,119181.80000000,119211.67000000,119157.75000000,119203.50000000,26.55812000,1753677599999999,3165240.47674820,1994,19.89322000,2370797.87157710,0
1753677600000000,119203.51000000,119311.87000000,119203.50000000,119280.00000000,31.31539000,1753677899999999,3734776.38703100,4346,13.18664000,1572583.35137280,0
1753677900000000,119280.00000000,119343.74000000,119226.23000000,119278.05000000,39.67679000,1753678199999999,4732558.93260210,5436,22.59931000,2695423.03512840,0
1753678200000000,119278.06000000,119315.50000000,119195.89000000,119195.89000000,26.18721000,1753678499999999,3122711.69721470,4163,7.66738000,914349.00334180,0
1753678500000000,119195.89000000,119218.89000000,119195.89000000,119218.05000000,25.65922000,1753678799999999,3058720.60453840,1389,23.21065000,2766830.70099940,0
1753678800000000,119218.06000000,119235.80000000,119151.00000000,119151.00000000,20.57194000,1753679099999999,2452280.85687410,4433,8.11173000,966951.59883950,0
1753679100000000,119151.00000000,119275.05000000,119138.24000000,119275.04000000,13.85368000,1753679399999999,1651135.91551380,3998,7.42442000,884986.34076440,0
1753679400000000,119275.04000000,119298.99000000,119259.47000000,119266.48000000,43.66527000,1753679699999999,5208393.31835680,2837,21.02892000,2508267.29901420,0
1753679700000000,119266.49000000,119445.65000000,119266.49000000,119420.00000000,65.33180000,1753679999999999,7799403.77136010,6466,56.01734000,6687249.36611210,0
1753680000000000,119420.01000000,119463.85000000,119382.80000000,119402.88000000,138.96879000,1753680299999999,16596317.37730820,7223,66.46877000,7938007.55450940,0
1753680300000000,119402.88000000,119412.06000000,119310.15000000,119383.67000000,56.34875000,1753680599999999,6725961.59995280,5617,41.92269000,5004063.53663620,0
1753680600000000,119383.67000000,119383.67000000,119261.61000000,119350.04000000,67.49314000,1753680899999999,8053312.50997090,6144,52.53595000,6268584.04388870,0
1753680900000000,119350.04000000,119461.62000000,119322.38000000,119439.43000000,73.11397000,1753681199999999,8728764.15333260,5373,54.67850000,6527930.33046040,0
1753681200000000,119439.44000000,119521.19000000,119417.74000000,119514.75000000,57.89304000,1753681499999999,6917418.86110470,4472,49.21642000,5880645.27305490,0
1753681500000000,119514.75000000,119550.01000000,119394.21000000,119550.00000000,103.01900000,1753681799999999,12308147.89168240,8445,66.44624000,7938920.61573660,0
1753681800000000,119550.00000000,119701.07000000,119535.00000000,119679.36000000,116.32589000,1753682099999999,13914316.16542380,8833,71.18488000,8514542.94978430,0
1753682100000000,119679.36000000,119699.99000000,119526.12000000,119526.13000000,30.97743000,1753682399999999,3705885.62992450,5267,5.18113000,619791.83438320,0
1753682400000000,119526.13000000,119596.76000000,119510.10000000,119558.98000000,51.82714000,1753682699999999,6195538.57178310,5604,39.89470000,4768933.74517180,0
1753682700000000,119558.98000000,119558.98000000,119530.34000000,119545.16000000,31.20239000,1753682999999999,3730214.72747170,3988,16.30622000,1949345.26621970,0
1753683000000000,119545.15000000,119600.00000000,119510.10000000,119576.39000000,28.68046000,1753683299999999,3428582.07144670,3589,13.99251000,1672602.76653980,0
1753683300000000,119576.38000000,119596.51000000,119490.08000000,119490.09000000,34.65313000,1753683599999999,4142635.94956500,4006,18.71269000,2236919.75783750,0
1753683600000000,119490.09000000,119535.80000000,119464.05000000,119486.45000000,70.08881000,1753683899999999,8375450.14266080,5770,55.08992000,6583044.10349590,0
1753683900000000,119486.45000000,119500.00000000,119483.42000000,119490.00000000,23.14146000,1753684199999999,2765284.55246280,2446,6.95128000,830602.55532140,0
1753684200000000,119490.00000000,119490.01000000,119468.06000000,119468.08000000,14.19707000,1753684499999999,1696177.29435410,2526,7.49789000,895786.77538200,0
1753684500000000,119468.08000000,119486.00000000,119468.07000000,119483.99000000,19.76020000,1753684799999999,2360827.64056340,2241,10.17624000,1215757.55118120,0
1753684800000000,119483.99000000,119483.99000000,119440.00000000,119477.65000000,24.20760000,1753685099999999,2892026.55803510,2847,8.53562000,1019707.30829250,0
1753685100000000,119477.64000000,119489.84000000,119459.70000000,119463.51000000,32.08761000,1753685399999999,3833622.68875800,2289,7.54638000,901566.11854400,0
1753685400000000,119463.52000000,119463.52000000,119444.31000000,119448.03000000,11.92214000,1753685699999999,1424196.15754090,2032,3.36453000,401903.04811630,0
1753685700000000,119448.03000000,119448.03000000,119448.02000000,119448.02000000,7.81043000,1753685999999999,932940.43182300,1047,3.29744000,393872.71204320,0
1753686000000000,119448.03000000,119448.03000000,119259.97000000,119266.59000000,24.06295000,1753686299999999,2872228.85907930,4538,5.45560000,651230.01279090,0
1753686300000000,119266.59000000,119266.60000000,118901.19000000,118950.26000000,118.32343000,1753686599999999,14079041.31391400,12474,19.87682000,2364777.07120740,0
1753686600000000,118950.27000000,119000.00000000,118888.00000000,118890.01000000,69.69754000,1753686899999999,8288986.26661140,6946,31.82586000,3785042.66472870,0
1753686900000000,118890.01000000,118921.24000000,118823.50000000,118827.48000000,111.40405000,1753687199999999,13241533.11419250,8880,67.64235000,8039879.36964790,0
1753687200000000,118827.48000000,119067.88000000,118827.48000000,119030.10000000,108.21631000,1753687499999999,12875722.94609570,7389,83.23580000,9903834.37306870,0
1753687500000000,119030.11000000,119142.76000000,118992.17000000,119067.88000000,88.91565000,1753687799999999,10588778.06608770,7048,58.14985000,6924983.23296270,0
1753687800000000,119067.88000000,119067.88000000,118774.31000000,118811.36000000,101.63134000,1753688099999999,12078107.84490040,10995,39.02771000,4637331.12884820,0
1753688100000000,118811.36000000,118937.59000000,118811.36000000,118899.31000000,89.51484000,1753688399999999,10642363.71550910,8962,66.85828000,7948712.80105330,0
1753688400000000,118899.32000000,118976.36000000,118892.13000000,118907.18000000,64.06926000,1753688699999999,7619892.68033420,4769,50.48814000,6004547.31471520,0
1753688700000000,118907.19000000,118921.60000000,118900.00000000,118900.00000000,58.29168000,1753688999999999,6931143.22244260,2879,18.00090000,2140407.41489950,0
1753689000000000,118900.00000000,118951.00000000,118900.00000000,118947.75000000,25.83456000,1753689299999999,3072114.73288560,3051,16.17686000,1923674.49749810,0
1753689300000000,118947.75000000,118947.75000000,118900.00000000,118900.00000000,21.85240000,1753689599999999,2598496.55909120,1982,15.52639000,1846242.95255660,0
1753689600000000,118900.01000000,118933.12000000,118818.71000000,118933.11000000,71.55526000,1753689899999999,8506673.51563520,5222,17.24840000,2050156.44497790,0
1753689900000000,118933.12000000,119056.96000000,118928.74000000,118980.00000000,38.75383000,1753690199999999,4611632.93565310,5932,29.65106000,3528336.88891620,0
1753690200000000,118980.00000000,118980.01000000,118845.30000000,118914.75000000,30.45442000,1753690499999999,3621245.39394710,5626,16.29896000,1937961.12878810,0
