1752364800000000,117420.00000000,117458.48000000,117377.50000000,117377.51000000,22.75117000,1752365099999999,2671238.49111490,4382,4.49681000,527976.84743400,0
1752365100000000,117377.51000000,117377.51000000,117300.00000000,117300.01000000,6.97189000,1752365399999999,818095.24906260,4289,2.02552000,237685.30233910,0
1752365400000000,117300.01000000,117320.00000000,117298.80000000,117319.99000000,11.43724000,1752365699999999,1341607.40159610,2568,5.67961000,666225.60436310,0
1752365700000000,117320.00000000,117320.00000000,117248.21000000,117256.02000000,7.28019000,1752365999999999,853740.22631990,3719,4.03566000,473217.98785200,0
1752366000000000,117256.03000000,117410.34000000,117256.02000000,117365.52000000,18.86380000,1752366299999999,2213167.60517290,6185,14.55309000,1707212.82585060,0
1752366300000000,117365.52000000,117412.63000000,117365.52000000,117392.79000000,9.53101000,1752366599999999,1118741.37212330,3149,6.32421000,742310.96286210,0
1752366600000000,117392.79000000,117418.48000000,117359.48000000,117359.48000000,10.24663000,1752366899999999,1202810.34173330,3497,3.47902000,408361.85933580,0
1752366900000000,117359.49000000,117359.49000000,117264.14000000,117335.29000000,13.92494000,1752367199999999,1633924.83853610,3929,2.75335000,322952.35046570,0
1752367200000000,117335.29000000,117432.43000000,117335.28000000,117432.43000000,9.02881000,1752367499999999,1059924.79119470,3752,6.45749000,758034.98383320,0
1752367500000000,117432.43000000,117432.43000000,117340.00000000,117348.01000000,28.61138000,1752367799999999,3358596.17830260,5751,5.46398000,641273.52670010,0
1752367800000000,117348.00000000,117361.47000000,117330.53000000,117330.53000000,18.49197000,1752368099999999,2170054.39109240,2196,11.71544000,1374790.57833860,0
1752368100000000,117330.53000000,117330.55000000,117316.10000000,117316.10000000,6.44826000,1752368399999999,756552.41241920,2048,3.18952000,374223.27867590,0
1752368400000000,117316.10000000,117390.78000000,117300.00000000,117390.77000000,13.85324000,1752368699999999,1625694.27898490,4657,8.72636000,1024039.31993190,0
1752368700000000,117390.78000000,117417.10000000,117340.00000000,117340.00000000,11.09333000,1752368999999999,1302234.54444220,3747,6.90879000,811021.92741660,0
1752369000000000,117340.00000000,117375.77000000,117329.82000000,117339.04000000,8.53640000,1752369299999999,1001743.56560490,3618,5.09416000,597780.99515570,0
1752369300000000,117339.04000000,117404.03000000,117224.79000000,117296.40000000,51.71259000,1752369599999999,6066618.67950510,9136,27.35772000,3208549.01874740,0
1752369600000000,117296.40000000,117398.27000000,117296.39000000,117363.05000000,10.91460000,1752369899999999,1280871.82523110,4808,6.36487000,746862.73708440,0
1752369900000000,117363.05000000,117422.53000000,117357.26000000,117387.99000000,7.68004000,1752370199999999,901547.66755650,2379,5.58739000,655869.94172080,0
1752370200000000,117387.99000000,117406.56000000,117378.90000000,117380.01000000,9.55304000,1752370499999999,1121480.16285890,2634,6.59585000,774316.35780780,0
1752370500000000,117380.01000000,117536.96000000,117380.00000000,117536.96000000,18.15600000,1752370799999999,2132686.52540340,5676,12.80616000,1504292.23993900,0
1752370800000000,117536.96000000,117536.97000000,117434.99000000,117536.96000000,22.32814000,1752371099999999,2623278.52490650,5744,8.75443000,1028445.69153390,0
1752371100000000,117536.97000000,117640.61000000,117533.31000000,117614.71000000,33.87753000,1752371399999999,3983718.61673180,4784,20.40911000,2399981.92030980,0
1752371400000000,117614.71000000,117640.00000000,117592.37000000,117632.06000000,21.41048000,1752371699999999,2518266.25890960,3031,11.70006000,1376138.27504120,0
1752371700000000,117632.07000000,117632.07000000,117543.21000000,117553.37000000,27.01462000,1752371999999999,3176287.65408680,3619,5.69441000,669411.74312770,0
1752372000000000,117553.37000000,117553.38000000,117497.98000000,117497.98000000,11.90903000,1752372299999999,1399487.70401770,3516,3.63494000,427146.45760790,0
1752372300000000,117497.99000000,117521.35000000,117485.00000000,117514.78000000,13.37526000,1752372599999999,1571590.45562540,2939,11.04668000,1297972.88480000,0
1752372600000000,117514.77000000,117514.78000000,117483.99000000,117484.00000000,4.66789000,1752372899999999,548454.98105330,1708,1.80788000,212421.26461580,0
1752372900000000,117483.99000000,117484.00000000,117417.10000000,117417.11000000,8.97083000,1752373199999999,1053625.53036370,3233,0.84640000,99405.86833770,0
1752373200000000,117417.11000000,117427.94000000,117417.11000000,117420.29000000,4.02525000,1752373499999999,472654.46110600,1465,2.58835000,303928.83751190,0
1752373500000000,117420.29000000,117432.57000000,117420.29000000,117429.80000000,6.87094000,1752373799999999,806822.54979730,1532,2.86957000,336955.59589570,0
1752373800000000,117429.81000000,117439.52000000,117409.77000000,117439.52000000,6.40544000,1752374099999999,752134.80635260,3371,4.29415000,504221.94650570,0
1752374100000000,117439.52000000,117441.42000000,117407.94000000,117431.19000000,6.09710000,1752374399999999,715987.61691460,2006,2.50683000,294368.40061130,0
1752374400000000,117431.19000000,117505.64000000,117431.19000000,117505.60000000,8.49501000,1752374699999999,997885.19435100,2563,5.80659000,682037.41505160,0
1752374700000000,117505.61000000,117553.37000000,117505.60000000,117553.37000000,8.59140000,1752374999999999,1009744.05722310,2072,6.82675000,802320.62223230,0
1752375000000000,117553.36000000,117646.86000000,117553.36000000,117646.85000000,23.69392000,1752375299999999,2786688.46935670,4226,8.96424000,1054194.00177810,0
1752375300000000,117646.85000000,117817.16000000,117620.00000000,117620.00000000,55.55923000,1752375599999999,6540992.54007030,8362,30.06911000,3540161.05479960,0
1752375600000000,117620.00000000,117660.01000000,117620.00000000,117647.92000000,10.20367000,1752375899999999,1200356.02111950,2455,7.32509000,861696.86962760,0
1752375900000000,117647.92000000,117684.23000000,117620.42000000,117626.52000000,9.66424000,1752376199999999,1137077.78834540,2634,3.59641000,423114.68367120,0
1752376200000000,117626.52000000,117626.53000000,117600.81000000,117600.82000000,6.65296000,1752376499999999,782455.69646610,1559,1.34364000,158016.60401280,0
1752376500000000,117600.81000000,117684.23000000,117600.81000000,117684.22000000,10.21882000,1752376799999999,1202265.62804490,1996,7.62829000,897492.97887090,0
1752376800000000,117684.22000000,117753.62000000,117684.22000000,117747.91000000,12.38950000,1752377099999999,1458788.17808470,2659,6.51902000,767543.92720640,0
1752377100000000,117747.91000000,117765.92000000,117747.91000000,117765.92000000,11.82980000,1752377399999999,1393127.01963830,1635,3.54634000,417618.23616970,0
1752377400000000,117765.91000000,117800.00000000,117765.91000000,117800.00000000,12.46004000,1752377699999999,1467565.17883370,1655,8.14322000,959155.33199070,0
1752377700000000,117800.00000000,117824.76000000,117750.00000000,117750.00000000,19.23333000,1752377999999999,2265596.55223660,2634,11.74114000,1383094.30041250,0
1752378000000000,117750.00000000,117800.00000000,117750.00000000,117750.01000000,10.96063000,1752378299999999,1290938.18009710,2183,4.68543000,551816.36871740,0
1752378300000000,117750.00000000,117750.01000000,117680.00000000,117697.35000000,12.54595000,1752378599999999,1476767.87939560,3377,3.43542000,404339.75253690,0
1752378600000000,117697.35000000,117792.27000000,117697.34000000,117786.82000000,14.54703000,1752378899999999,1713125.78521980,2595,7.44526000,876682.08108990,0
1752378900000000,117786.83000000,117786.83000000,117752.38000000,117753.60000000,7.32691000,1752379199999999,862842.68648270,2042,2.09060000,246186.28913540,0
1752379200000000,117753.59000000,117775.94000000,117719.28000000,117719.29000000,24.51057000,1752379499999999,2885967.40619650,3011,4.00507000,471609.99727000,0
1752379500000000,117719.28000000,117739.99000000,117684.22000000,117739.99000000,9.40094000,1752379799999999,1106612.97890930,3152,6.10228000,718325.12444410,0
1752379800000000,117739.99000000,117766.66000000,117727.85000000,117751.58000000,8.90720000,1752380099999999,1048800.48612920,2555,3.62857000,427245.05726670,0
1752380100000000,117751.59000000,117812.03000000,117731.07000000,117812.03000000,19.19837000,1752380399999999,2260808.92566770,3112,11.27092000,1327404.57291610,0
1752380400000000,117812.02000000,117812.03000000,117771.45000000,117771.45000000,13.69005000,1752380699999999,1612749.42412300,3003,4.43610000,522587.23977940,0
1752380700000000,117771.46000000,117771.46000000,117764.07000000,117769.99000000,5.04604000,1752380999999999,594256.96565210,1388,2.21018000,260283.49855170,0
1752381000000000,117769.99000000,117822.56000000,117769.98000000,117822.56000000,9.13958000,1752381299999999,1076643.72270780,2293,6.77301000,797866.40079510,0
1752381300000000,117822.56000000,117849.45000000,117822.55000000,117849.44000000,12.01585000,1752381599999999,1415801.18335560,1589,10.00119000,1178423.42607710,0
1752381600000000,117849.45000000,117867.00000000,117827.47000000,117827.59000000,75.75900000,1752381899999999,8928103.51216820,3056,3.06068000,360661.60079150,0
1752381900000000,117827.59000000,117865.72000000,117827.59000000,117865.72000000,13.18082000,1752382199999999,1553164.37684610,1819,8.53879000,1006160.13549150,0
1752382200000000,117865.72000000,117892.23000000,117865.71000000,117892.23000000,13.13041000,1752382499999999,1547932.38149550,1739,8.07038000,951399.95788350,0
