1753228800000000,119954.43000000,119954.43000000,119900.00000000,119900.00000000,36.43505000,1753229099999999,4369177.42960720,4358,16.83174000,2018353.65439200,0
1753229100000000,119900.01000000,119923.00000000,119830.00000000,119859.11000000,31.46358000,1753229399999999,3771204.15840470,4106,10.20523000,1223138.25834800,0
1753229400000000,119859.11000000,119859.12000000,119768.02000000,119768.02000000,24.55131000,1753229699999999,2941511.66531920,2807,7.37784000,883882.01951030,0
1753229700000000,119768.02000000,119859.12000000,119760.70000000,119800.00000000,25.68815000,1753229999999999,3077374.71782250,5729,6.59211000,789755.78836530,0
1753230000000000,119800.01000000,120037.96000000,119800.00000000,120037.95000000,41.41751000,1753230299999999,4966237.08244400,4949,21.44410000,2571611.77590940,0
1753230300000000,120037.95000000,120090.00000000,119613.62000000,119650.64000000,58.40894000,1753230599999999,6999679.27198140,12749,15.47836000,1856116.17625370,0
1753230600000000,119650.64000000,119776.41000000,119650.63000000,119739.47000000,37.70542000,1753230899999999,4513858.18366000,7865,14.75363000,1766231.92024760,0
1753230900000000,119739.47000000,119910.93000000,119739.47000000,119910.93000000,18.25869000,1753231199999999,2187358.11936840,5507,10.98305000,1315724.77546090,0
1753231200000000,119910.92000000,119959.48000000,119824.92000000,119824.92000000,19.00811000,1753231499999999,2278972.93298930,5314,7.89142000,946180.47193530,0
1753231500000000,119824.92000000,119865.98000000,119776.04000000,119776.04000000,16.62679000,1753231799999999,1992264.93847910,3141,4.53028000,542932.84912990,0
1753231800000000,119776.04000000,119776.04000000,119546.56000000,119558.01000000,48.92558000,1753232099999999,5853831.86561410,6753,7.82345000,935450.47337040,0
1753232100000000,119558.01000000,119580.00000000,119500.29000000,119546.56000000,14.76534000,1753232399999999,1765017.56771730,4574,6.14497000,734532.90313610,0
1753232400000000,119546.56000000,119575.05000000,119440.11000000,119473.02000000,21.24899000,1753232699999999,2539202.92600830,7148,6.21687000,742891.51461870,0
1753232700000000,119473.01000000,119531.62000000,119438.17000000,119464.99000000,62.19167000,1753232999999999,7430935.85240080,6230,12.00043000,1433702.51841210,0
