1750204800000000,104551.17000000,104611.12000000,104544.00000000,104595.58000000,36.54352000,1750205099999999,3821574.35053390,9044,13.43978000,1405452.42890820,0
1750205100000000,104595.58000000,104718.72000000,104564.00000000,104619.56000000,34.03009000,1750205399999999,3559877.12142850,11837,14.98021000,1566994.79292900,0
1750205400000000,104619.57000000,104634.29000000,104563.47000000,104574.74000000,19.96341000,1750205699999999,2088076.16829840,6720,6.55508000,685597.73681210,0
1750205700000000,104574.75000000,104609.65000000,104572.45000000,104587.12000000,16.76358000,1750205999999999,1753251.52149160,3604,7.28293000,761686.46824570,0
1750206000000000,104587.12000000,104620.86000000,104564.00000000,104595.35000000,31.61986000,1750206299999999,3307102.86003560,5649,21.21195000,2218498.16307000,0
1750206300000000,104595.35000000,104607.56000000,104414.18000000,104417.53000000,66.02499000,1750206599999999,6899324.56517230,10596,23.31619000,2435549.79696640,0
1750206600000000,104417.52000000,104540.00000000,104379.52000000,104539.99000000,40.67815000,1750206899999999,4247620.41641640,6996,17.47446000,1824691.34486070,0
1750206900000000,104540.00000000,104841.91000000,104540.00000000,104764.31000000,44.25164000,1750207199999999,4634574.06917910,13200,28.33606000,2967387.40979720,0
1750207200000000,104764.32000000,104768.26000000,104711.04000000,104732.01000000,40.54802000,1750207499999999,4246855.55474700,5093,25.32913000,2652686.77206520,0
1750207500000000,104732.02000000,104732.02000000,104589.40000000,104645.03000000,15.36541000,1750207799999999,1607830.32045170,5219,5.12746000,536410.19326250,0
1750207800000000,104645.03000000,104796.69000000,104645.03000000,104757.23000000,29.64888000,1750208099999999,3105360.35240850,6771,21.22582000,2223058.81201690,0
1750208100000000,104757.23000000,104857.14000000,104737.11000000,104842.78000000,21.18789000,1750208399999999,2220562.60338450,5980,14.79702000,1550905.53927740,0
1750208400000000,104842.78000000,104889.22000000,104823.99000000,104889.21000000,59.43580000,1750208699999999,6232529.35565670,5810,49.55776000,5196737.63789180,0
1750208700000000,104889.22000000,105059.95000000,104889.22000000,105035.98000000,39.27013000,1750208999999999,4123387.85108990,8960,31.41351000,3298305.85082990,0
1750209000000000,105035.99000000,105035.99000000,104944.00000000,104951.06000000,27.08186000,1750209299999999,2842651.97209370,6339,10.68523000,1121479.28620280,0
1750209300000000,104951.05000000,105100.00000000,104951.05000000,105100.00000000,27.71651000,1750209599999999,2911565.90678790,8727,17.81409000,1871185.31705020,0
1750209600000000,105100.00000000,105176.61000000,105050.00000000,105050.00000000,25.39392000,1750209899999999,2669628.05505070,6701,10.91811000,1147842.67190330,0
1750209900000000,105050.00000000,105050.00000000,104810.99000000,104811.00000000,23.35482000,1750210199999999,2450471.49453870,8439,6.08635000,638636.79677650,0
1750210200000000,104810.99000000,104855.52000000,104755.02000000,104844.00000000,34.11426000,1750210499999999,3575065.57057770,8286,11.45109000,1200182.27427540,0
1750210500000000,104844.00000000,104884.00000000,104825.75000000,104883.99000000,16.64515000,1750210799999999,1745373.46503430,5046,8.03161000,842193.06151200,0
1750210800000000,104884.00000000,104884.00000000,104800.00000000,104805.24000000,43.54682000,1750211099999999,4565875.17880590,5420,10.80026000,1132450.46536000,0
1750211100000000,104805.25000000,104805.25000000,104680.00000000,104756.00000000,19.66397000,1750211399999999,2059417.47246480,7558,10.09056000,1056778.28190250,0
1750211400000000,104756.01000000,104780.10000000,104726.55000000,104757.66000000,14.37905000,1750211699999999,1506330.66514900,4719,6.11606000,640715.35246490,0
1750211700000000,104757.66000000,104793.51000000,104753.88000000,104776.92000000,17.32119000,1750211999999999,1814911.00894810,3927,7.45977000,781606.67933140,0
1750212000000000,104776.92000000,104799.54000000,104743.12000000,104799.54000000,13.22999000,1750212299999999,1386110.20632130,5514,5.93525000,621844.26039660,0
1750212300000000,104799.54000000,104846.81000000,104775.69000000,104830.08000000,29.01763000,1750212599999999,3041272.39164880,8662,17.17827000,1800403.81993580,0
1750212600000000,104830.08000000,104927.30000000,104830.08000000,104838.68000000,47.12293000,1750212899999999,4941738.02512530,7991,31.10872000,3262462.49640910,0
1750212900000000,104838.67000000,104838.68000000,104695.82000000,104711.19000000,29.42167000,1750213199999999,3082016.13237980,9616,9.03698000,946593.82718250,0
1750213200000000,104711.20000000,104950.00000000,104711.19000000,104928.21000000,21.30303000,1750213499999999,2232765.02606190,7908,11.82529000,1239298.33969580,0
1750213500000000,104928.21000000,105059.95000000,104928.21000000,105058.90000000,35.12789000,1750213799999999,3689023.30251700,7097,13.35484000,1402293.16067280,0
1750213800000000,105058.90000000,105099.99000000,104961.83000000,104995.89000000,24.86828000,1750214099999999,2611935.40501360,8184,10.30754000,1082593.46322420,0
1750214100000000,104995.89000000,105049.34000000,104966.03000000,104991.17000000,21.25126000,1750214399999999,2231603.77323240,7424,11.05623000,1160981.18462060,0
1750214400000000,104991.18000000,104991.18000000,104900.25000000,104919.07000000,21.32327000,1750214699999999,2237844.27592360,4740,5.23454000,549308.57792060,0
1750214700000000,104919.07000000,105009.97000000,104919.06000000,104986.79000000,17.17941000,1750214999999999,1803509.35582160,5349,5.60482000,588370.64745450,0
1750215000000000,104986.80000000,104986.80000000,104898.58000000,104940.00000000,21.17929000,1750215299999999,2222721.56899430,6589,4.61584000,484383.39812360,0
1750215300000000,104940.00000000,104981.11000000,104856.06000000,104856.06000000,18.72736000,1750215599999999,1964964.45139940,5355,2.96974000,311652.23755360,0
1750215600000000,104856.06000000,104900.00000000,104849.13000000,104871.33000000,24.46936000,1750215899999999,2566277.52188230,3961,3.53254000,370467.14650390,0
