1751587200000000,109584.77000000,109617.82000000,109584.77000000,109617.81000000,27.71220000,1751587499999999,3037424.78954710,2518,25.09012000,2750041.10564830,0
1751587500000000,109617.81000000,109626.92000000,109594.71000000,109626.91000000,12.57514000,1751587799999999,1378374.87711630,3097,6.38808000,700183.81375900,0
1751587800000000,109626.92000000,109626.92000000,109546.33000000,109617.65000000,19.46657000,1751588099999999,2133316.91259770,4455,5.93553000,650430.39452540,0
1751588100000000,109617.65000000,109625.49000000,109531.03000000,109531.04000000,26.10153000,1751588399999999,2860467.18403250,6900,11.70271000,1282489.43944850,0
1751588400000000,109531.03000000,109584.62000000,109455.80000000,109463.99000000,21.74093000,1751588699999999,2380953.82558080,7732,8.49720000,930628.89494820,0
1751588700000000,109464.00000000,109565.02000000,109463.98000000,109495.73000000,30.36041000,1751588999999999,3324772.22415350,6832,12.48614000,1367288.86493870,0
1751589000000000,109495.72000000,109552.11000000,109495.72000000,109552.10000000,13.14208000,1751589299999999,1439386.53328860,3653,8.67274000,949846.57356560,0
1751589300000000,109552.10000000,109580.00000000,109552.10000000,109562.14000000,11.18974000,1751589599999999,1226055.58463090,2703,4.54391000,497865.65193900,0
1751589600000000,109562.15000000,109708.04000000,109562.14000000,109659.99000000,24.60626000,1751589899999999,2698252.01017280,5592,13.57652000,1488560.84770230,0
1751589900000000,109659.99000000,109703.82000000,109653.67000000,109656.59000000,14.70835000,1751590199999999,1613135.28631150,3936,8.55855000,938642.86359160,0
1751590200000000,109656.59000000,109669.24000000,109546.00000000,109546.00000000,13.02686000,1751590499999999,1427959.12312940,4660,2.31786000,254102.51189720,0
1751590500000000,109546.00000000,109546.01000000,109384.38000000,109478.94000000,20.11773000,1751590799999999,2201784.84789360,6441,4.19331000,458902.68755010,0
1751590800000000,109478.94000000,109487.49000000,109445.86000000,109475.54000000,15.15100000,1751591099999999,1658539.57511000,5201,9.17661000,1004511.78882100,0
1751591100000000,109475.54000000,109600.00000000,109473.65000000,109541.99000000,16.79869000,1751591399999999,1840026.25449110,7548,7.94737000,870421.94047810,0
1751591400000000,109542.00000000,109610.76000000,109541.99000000,109568.19000000,9.67542000,1751591699999999,1060126.91163290,4144,5.22043000,571987.18082470,0
1751591700000000,109568.20000000,109660.50000000,109567.99000000,109620.67000000,27.71406000,1751591999999999,3038187.66660920,5812,18.83894000,2065210.67982650,0
1751592000000000,109620.66000000,109695.51000000,109568.00000000,109694.98000000,32.88753000,1751592299999999,3605657.44649400,5989,18.05429000,1979070.77632890,0
1751592300000000,109694.98000000,109767.59000000,109601.62000000,109638.91000000,16.85871000,1751592599999999,1849047.30847070,8870,7.95886000,872944.53321240,0
1751592600000000,109638.92000000,109694.29000000,109630.00000000,109694.29000000,12.51951000,1751592899999999,1372872.53616730,4440,7.30063000,800564.94090000,0
1751592900000000,109694.29000000,109711.54000000,109526.70000000,109540.00000000,22.03434000,1751593199999999,2415384.56350440,8451,5.59959000,613637.54098530,0
1751593200000000,109540.01000000,109540.01000000,109508.89000000,109518.48000000,13.12361000,1751593499999999,1437324.82276700,4011,4.91893000,538736.54345180,0
1751593500000000,109518.48000000,109534.55000000,109500.00000000,109526.80000000,13.17620000,1751593799999999,1443011.83971980,4229,3.52146000,385645.83402640,0
1751593800000000,109526.81000000,109548.48000000,109500.00000000,109500.00000000,14.39264000,1751594099999999,1576357.12946900,3619,3.65739000,400562.62827940,0
1751594100000000,109500.00000000,109537.75000000,109500.00000000,109500.01000000,14.22774000,1751594399999999,1558103.13314870,3007,3.86261000,423012.64873530,0
1751594400000000,109500.01000000,109500.01000000,109446.21000000,109493.99000000,15.81215000,1751594699999999,1731139.91720250,3478,3.64302000,398745.36979690,0
1751594700000000,109493.98000000,109499.99000000,109400.18000000,109492.44000000,17.16404000,1751594999999999,1878525.27884390,6138,9.56861000,1047178.96416510,0
