1752796800000000,119177.56000000,119369.36000000,119170.98000000,119369.36000000,29.60690000,1752797099999999,3530128.60129460,6751,21.43928000,2556486.46204300,0
1752797100000000,119369.36000000,119369.36000000,119180.00000000,119235.76000000,18.26601000,1752797399999999,2178680.71789440,6244,7.94915000,948065.37103590,0
1752797400000000,119235.77000000,119235.77000000,119020.48000000,119053.53000000,39.84631000,1752797699999999,4746003.13949210,8903,10.21243000,1216306.57440410,0
1752797700000000,119053.54000000,119181.00000000,119053.54000000,119162.61000000,36.33158000,1752797999999999,4328363.98192780,7218,19.36385000,2306814.72485110,0
1752798000000000,119162.61000000,119484.22000000,119158.72000000,119415.21000000,47.98983000,1752798299999999,5726966.18334780,11113,31.96303000,3814212.86378400,0
1752798300000000,119415.21000000,119600.88000000,119371.60000000,119501.00000000,35.63875000,1752798599999999,4258316.87998390,9373,23.76676000,2839869.84627350,0
1752798600000000,119501.01000000,119617.65000000,119501.00000000,119539.99000000,36.15782000,1752798899999999,4323003.93663400,7934,17.35079000,2074371.16885860,0
1752798900000000,119540.00000000,119689.47000000,119540.00000000,119633.20000000,34.01423000,1752799199999999,4069679.33338020,7836,19.45935000,2328034.72044510,0
1752799200000000,119633.20000000,119748.43000000,119605.63000000,119741.14000000,47.13355000,1752799499999999,5640656.38050380,5624,31.90711000,3818498.42052490,0
1752799500000000,119741.13000000,119786.52000000,119651.82000000,119651.82000000,64.75239000,1752799799999999,7752342.63120230,11215,24.49876000,2932988.15443070,0
1752799800000000,119651.83000000,119714.50000000,119512.79000000,119701.02000000,57.86343000,1752800099999999,6922681.28277910,11630,21.89839000,2619716.87514870,0
1752800100000000,119701.02000000,119780.46000000,119641.31000000,119739.06000000,44.61445000,1752800399999999,5340732.43294130,7639,17.01486000,2036705.25716810,0
1752800400000000,119739.06000000,119836.52000000,119644.21000000,119661.61000000,89.37278000,1752800699999999,10700335.29146670,13364,45.38391000,5433042.18465660,0
1752800700000000,119661.61000000,119918.05000000,119661.61000000,119918.04000000,60.71636000,1752800999999999,7273381.28546180,10959,34.82906000,4172842.69911080,0
1752801000000000,119918.05000000,120484.73000000,119918.04000000,120272.01000000,190.19574000,1752801299999999,22870096.56866690,30599,107.51396000,12923795.11905010,0
1752801300000000,120272.01000000,120272.01000000,120014.26000000,120108.05000000,89.18654000,1752801599999999,10714299.43260360,20133,37.57688000,4513819.39046310,0
1752801600000000,120108.06000000,120434.35000000,120108.06000000,120230.16000000,107.80114000,1752801899999999,12966977.25135190,18249,49.39200000,5940577.46931540,0
1752801900000000,120230.16000000,120242.82000000,120084.49000000,120169.99000000,65.96571000,1752802199999999,7926916.11166140,13753,29.26279000,3516006.88809970,0
1752802200000000,120169.99000000,120477.82000000,120036.24000000,120401.24000000,97.58491000,1752802499999999,11740547.39007020,13730,54.05229000,6504967.31422290,0
1752802500000000,120401.25000000,120553.85000000,120355.86000000,120506.54000000,110.17238000,1752802799999999,13271009.88102170,14413,70.83193000,8531734.46184980,0
1752802800000000,120506.55000000,120785.49000000,120312.47000000,120365.75000000,133.06289000,1752803099999999,16040235.04495720,21461,68.82069000,8298786.17590780,0
1752803100000000,120365.75000000,120461.58000000,120249.47000000,120304.35000000,74.69622000,1752803399999999,8991061.80579920,11110,44.70745000,5381220.73586890,0
1752803400000000,120304.36000000,120368.37000000,120283.88000000,120301.78000000,53.00145000,1752803699999999,6377292.03543890,7921,19.40579000,2334785.58369000,0
1752803700000000,120301.78000000,120374.38000000,120301.77000000,120336.88000000,45.59053000,1752803999999999,5486549.40041800,6262,17.60950000,2119106.20467630,0
1752804000000000,120336.88000000,120350.58000000,120060.00000000,120149.99000000,61.69169000,1752804299999999,7415242.59285710,12384,32.24615000,3875153.32295040,0
1752804300000000,120149.99000000,120200.00000000,119918.05000000,120112.78000000,82.08321000,1752804599999999,9853983.79510610,14832,33.84427000,4063488.82323810,0
1752804600000000,120112.78000000,120249.17000000,120103.91000000,120103.91000000,52.55707000,1752804899999999,6316174.43842000,9279,20.64723000,2481112.48333110,0
1752804900000000,120103.91000000,120103.91000000,119869.97000000,119981.99000000,51.55094000,1752805199999999,6184409.64095250,11785,19.03244000,2282768.80117280,0
1752805200000000,119981.98000000,120067.91000000,119927.00000000,120050.38000000,37.95661000,1752805499999999,4554070.27858930,5818,21.37957000,2564893.46166900,0
1752805500000000,120050.38000000,120302.90000000,120018.00000000,120223.57000000,50.91658000,1752805799999999,6120129.40482840,8718,26.61261000,3199092.40571260,0
1752805800000000,120223.53000000,120350.59000000,120124.47000000,120350.59000000,35.90435000,1752806099999999,4316588.73726160,5978,20.13852000,2421578.88120740,0
1752806100000000,120350.58000000,120399.04000000,120265.36000000,120332.52000000,35.25492000,1752806399999999,4242086.79290200,8435,19.49808000,2345906.47249300,0
