1750723200000000,105333.94000000,105406.24000000,105289.31000000,105372.46000000,62.90743000,1750723499999999,6626694.87944690,17445,32.53376000,3427009.32135380,0
1750723500000000,105372.47000000,105450.00000000,105340.00000000,105449.99000000,47.91715000,1750723799999999,5050164.46137250,12464,20.21036000,2130017.31483410,0
1750723800000000,105450.00000000,105500.00000000,105229.38000000,105229.38000000,56.92015000,1750724099999999,5994464.73210060,12343,19.18019000,2020322.84670700,0
1750724100000000,105229.38000000,105332.00000000,105150.00000000,105170.00000000,62.97424000,1750724399999999,6626759.34899610,15688,26.58546000,2797989.68004350,0
1750724400000000,105169.99000000,105300.32000000,105169.99000000,105181.19000000,59.04476000,1750724699999999,6214353.41033940,10169,31.95794000,3363377.11533550,0
1750724700000000,105181.19000000,105221.26000000,105141.05000000,105151.50000000,52.05998000,1750724999999999,5476222.94867080,5705,22.09816000,2324456.12931890,0
1750725000000000,105151.50000000,105200.00000000,105084.00000000,105125.56000000,64.26750000,1750725299999999,6758119.48574450,10801,23.26875000,2446678.32153900,0
1750725300000000,105125.56000000,105200.45000000,105064.29000000,105149.30000000,90.38061000,1750725599999999,9501254.38561020,11556,44.57467000,4686621.33245630,0
1750725600000000,105149.31000000,105162.00000000,105000.00000000,105046.51000000,81.18977000,1750725899999999,8529885.20241880,9092,22.56303000,2371059.48806320,0
1750725900000000,105046.51000000,105085.66000000,104909.69000000,104911.98000000,174.01045000,1750726199999999,18273196.43670690,15029,30.44108000,3196563.35482410,0
1750726200000000,104911.99000000,105059.98000000,104911.98000000,104980.00000000,67.05107000,1750726499999999,7039298.64469340,10054,43.87182000,4605527.93716300,0
1750726500000000,104980.00000000,105234.68000000,104980.00000000,105132.59000000,56.70841000,1750726799999999,5962260.96232900,13419,36.70873000,3859803.49163380,0
1750726800000000,105132.59000000,105140.00000000,104966.99000000,105019.48000000,31.46364000,1750727099999999,3305108.80733210,9785,11.28672000,1185450.48410030,0
1750727100000000,105019.47000000,105212.27000000,105019.08000000,105145.20000000,44.37891000,1750727399999999,4666546.29905370,11858,24.02410000,2525951.68645030,0
1750727400000000,105145.20000000,105145.21000000,105063.88000000,105113.85000000,97.78194000,1750727699999999,10276840.06522670,10358,29.61790000,3112861.85619650,0
1750727700000000,105113.86000000,105113.86000000,104975.70000000,105022.66000000,55.17859000,1750727999999999,5796117.83120890,12094,27.01210000,2837089.60659250,0
1750728000000000,105022.65000000,105165.81000000,104989.37000000,105142.00000000,43.44405000,1750728299999999,4564330.43233580,10290,24.26859000,2550055.45470630,0
1750728300000000,105142.00000000,105221.07000000,105142.00000000,105164.34000000,46.21809000,1750728599999999,4861993.95301980,6954,29.74394000,3129002.70318230,0
1750728600000000,105164.33000000,105179.05000000,105050.07000000,105057.30000000,25.74722000,1750728899999999,2706241.87308270,7655,13.61664000,1431231.21337850,0
1750728900000000,105057.29000000,105074.00000000,105004.54000000,105044.00000000,18.44172000,1750729199999999,1937058.37291130,5343,6.75511000,709494.35360800,0
