1751500800000000,108849.59000000,108988.12000000,108839.00000000,108964.29000000,144.66251000,1751501099999999,15752725.73723360,10414,119.29430000,12989836.19009800,0
1751501100000000,108964.29000000,108989.33000000,108901.10000000,108979.99000000,40.12103000,1751501399999999,4371077.16799860,9297,14.89075000,1622288.56954030,0
1751501400000000,108980.00000000,108980.00000000,108865.38000000,108902.74000000,20.95669000,1751501699999999,2282895.10237290,6156,11.82113000,1287715.06633740,0
1751501700000000,108902.73000000,108945.21000000,108823.07000000,108823.08000000,27.61156000,1751501999999999,3007365.73598180,6821,10.71237000,1166690.91046390,0
1751502000000000,108823.07000000,108865.39000000,108715.56000000,108803.75000000,42.62435000,1751502299999999,4636807.39303320,13151,18.00822000,1959062.24049270,0
1751502300000000,108803.75000000,108883.17000000,108746.66000000,108879.53000000,61.44497000,1751502599999999,6686571.93168810,11264,40.95884000,4457467.54330770,0
1751502600000000,108879.53000000,108879.54000000,108761.80000000,108761.80000000,27.62712000,1751502899999999,3006641.59079590,5688,6.26708000,682005.48472150,0
1751502900000000,108761.80000000,108872.00000000,108761.80000000,108834.99000000,18.47916000,1751503199999999,2010894.60215860,5590,11.94390000,1299643.54674360,0
1751503200000000,108834.99000000,109099.99000000,108834.99000000,109099.99000000,33.38030000,1751503499999999,3637764.13989420,8649,27.79144000,3028610.53686900,0
1751503500000000,109100.00000000,109115.03000000,108973.85000000,109035.14000000,31.88974000,1751503799999999,3477611.28491350,8648,14.28918000,1558146.70239840,0
1751503800000000,109035.14000000,109035.15000000,108950.01000000,108950.95000000,19.50672000,1751504099999999,2126012.06679980,5960,7.76032000,845742.20446970,0
1751504100000000,108950.96000000,108979.25000000,108892.85000000,108915.00000000,25.99273000,1751504399999999,2831256.84448570,5908,7.17092000,781088.39670940,0
1751504400000000,108915.00000000,108915.00000000,108807.43000000,108885.69000000,37.77915000,1751504699999999,4111944.78285590,5820,11.26585000,1226362.40326570,0
1751504700000000,108885.70000000,108970.07000000,108867.49000000,108922.30000000,27.77157000,1751504999999999,3024634.28024900,7624,13.88706000,1512309.61739860,0
1751505000000000,108922.29000000,108969.76000000,108917.29000000,108928.17000000,17.08244000,1751505299999999,1860863.13500870,4233,10.06111000,1095934.14598170,0
1751505300000000,108928.18000000,109018.82000000,108928.17000000,108962.52000000,31.91441000,1751505599999999,3477548.83819520,6873,18.31888000,1996149.30229440,0
1751505600000000,108962.53000000,109100.00000000,108947.99000000,109056.63000000,94.41261000,1751505899999999,10291888.06328360,7278,69.04540000,7525970.50145390,0
1751505900000000,109056.63000000,109109.44000000,109030.65000000,109071.02000000,19.13822000,1751506199999999,2087739.65712640,4844,8.78933000,958827.01388920,0
1751506200000000,109071.01000000,109111.00000000,109006.10000000,109006.11000000,18.27984000,1751506499999999,1993558.90797270,6585,10.06442000,1097584.84388590,0
1751506500000000,109006.10000000,109046.36000000,108992.30000000,109020.10000000,16.07915000,1751506799999999,1752875.18675200,5845,10.40667000,1134456.80350760,0
