1752451200000000,119086.65000000,119106.04000000,118916.43000000,119018.72000000,34.05376000,1752451499999999,4053299.13047760,10157,18.37733000,2187315.53488750,0
1752451500000000,119018.72000000,119018.72000000,118916.17000000,118985.39000000,22.32820000,1752451799999999,2656535.65616990,6335,14.36357000,1708806.10686370,0
1752451800000000,118985.39000000,119132.00000000,118970.10000000,119132.00000000,20.17053000,1752452099999999,2401141.87353320,5300,15.13531000,1801835.24444850,0
1752452100000000,119132.00000000,119174.99000000,119051.48000000,119051.89000000,37.08699000,1752452399999999,4417295.58713350,9507,20.95969000,2496372.52558710,0
1752452400000000,119051.89000000,119268.01000000,119000.99000000,119268.00000000,41.93563000,1752452699999999,4996106.95102630,9999,31.16574000,3713344.09751650,0
1752452700000000,119268.00000000,119470.54000000,119174.82000000,119174.82000000,136.15040000,1752452999999999,16251282.88064350,21499,82.03279000,9792029.49855780,0
1752453000000000,119174.45000000,119199.86000000,119050.01000000,119100.00000000,46.62645000,1752453299999999,5553927.50279660,12070,29.95265000,3567482.91796860,0
1752453300000000,119100.00000000,119176.45000000,119070.40000000,119176.45000000,30.53380000,1752453599999999,3637002.40281350,7321,18.29387000,2179041.79253790,0
1752453600000000,119176.46000000,119400.00000000,119176.45000000,119380.00000000,40.67631000,1752453899999999,4853618.04154950,9551,30.00421000,3580155.47881690,0
1752453900000000,119380.00000000,119422.85000000,119289.49000000,119300.01000000,61.71172000,1752454199999999,7365528.60410620,8625,24.92420000,2974864.13344010,0
1752454200000000,119300.00000000,119300.01000000,119174.64000000,119174.65000000,33.27390000,1752454499999999,3968281.56114790,6761,16.56711000,1975714.86380130,0
1752454500000000,119174.65000000,119174.65000000,119053.21000000,119061.40000000,34.07012000,1752454799999999,4057747.42915270,7058,9.25615000,1102455.30936970,0
1752454800000000,119061.40000000,119100.00000000,118941.94000000,119077.34000000,50.78183000,1752455099999999,6043632.63927650,10181,14.92196000,1775951.06041280,0
1752455100000000,119077.35000000,119172.00000000,118986.06000000,119040.00000000,21.79037000,1752455399999999,2594533.06824420,10733,11.75485000,1399416.06533320,0
1752455400000000,119040.00000000,119040.01000000,118960.00000000,118975.38000000,48.05445000,1752455699999999,5718861.57115510,6728,31.53821000,3753369.54986110,0
1752455700000000,118975.38000000,119045.96000000,118960.74000000,118980.00000000,23.48294000,1752455999999999,2794428.93896230,10339,12.24216000,1456695.99036660,0
1752456000000000,118980.01000000,118995.18000000,118948.00000000,118958.46000000,17.05821000,1752456299999999,2029526.79573060,5475,7.00574000,833510.62229350,0
1752456300000000,118958.46000000,118987.00000000,118911.57000000,118930.80000000,15.59051000,1752456599999999,1854384.94052030,4789,7.58396000,902033.09483620,0
1752456600000000,118930.79000000,119077.13000000,118905.18000000,119044.00000000,39.34175000,1752456899999999,4681940.06700610,9992,20.70407000,2464012.35389690,0
1752456900000000,119044.01000000,119100.00000000,118994.55000000,119028.01000000,34.51511000,1752457199999999,4108334.43057030,6906,8.58279000,1021653.49509540,0
1752457200000000,119028.01000000,119238.10000000,119028.01000000,119180.50000000,23.16015000,1752457499999999,2759591.47035050,10193,16.57231000,1974494.47722100,0
1752457500000000,119180.50000000,119180.51000000,119047.62000000,119054.97000000,21.57047000,1752457799999999,2568799.08058370,6886,9.85921000,1173997.54421500,0
1752457800000000,119054.97000000,119162.65000000,119003.00000000,119162.65000000,21.99921000,1752458099999999,2618718.56816130,7950,9.74240000,1159853.13253160,0
1752458100000000,119162.65000000,119162.65000000,119088.09000000,119100.58000000,32.00707000,1752458399999999,3812432.02473050,4664,11.80909000,1406448.34722240,0
1752458400000000,119100.58000000,119173.84000000,119097.05000000,119097.06000000,24.05102000,1752458699999999,2865362.30087620,4981,13.06228000,1556169.65144050,0
1752458700000000,119097.06000000,119097.06000000,118969.56000000,119069.74000000,24.68647000,1752458999999999,2938741.62063160,7577,6.15510000,732555.15712170,0
1752459000000000,119069.74000000,119197.99000000,119069.73000000,119170.61000000,20.75349000,1752459299999999,2472256.21534770,5315,12.80886000,1525704.94578340,0
1752459300000000,119170.61000000,119180.41000000,119106.19000000,119179.99000000,16.53107000,1752459599999999,1969677.91053160,7645,9.47208000,1128542.97476210,0
1752459600000000,119179.99000000,119655.00000000,119177.82000000,119609.77000000,217.76355000,1752459899999999,26023392.30977070,21178,169.88829000,20300013.33840650,0
1752459900000000,119609.77000000,119900.00000000,119558.84000000,119834.51000000,308.40192000,1752460199999999,36947392.91856770,29130,184.98613000,22162267.45303850,0
1752460200000000,119834.52000000,119966.00000000,119680.67000000,119690.44000000,267.42536000,1752460499999999,32045560.24965140,26953,156.01320000,18697457.80739680,0
1752460500000000,119690.44000000,119792.39000000,119644.18000000,119734.96000000,77.57146000,1752460799999999,9284372.58565700,10954,45.84787000,5487256.05495060,0
1752460800000000,119734.96000000,119791.98000000,119729.95000000,119746.12000000,44.30016000,1752461099999999,5305164.43802370,7682,22.18787000,2657027.99770250,0
1752461100000000,119746.11000000,119999.00000000,119480.00000000,119483.26000000,201.64323000,1752461399999999,24164685.14108220,26985,121.86728000,14608883.87946200,0
1752461400000000,119483.26000000,119771.19000000,119483.25000000,119666.38000000,66.82343000,1752461699999999,7994683.98673200,15200,49.18465000,5884318.10664920,0
1752461700000000,119666.38000000,119705.72000000,119610.44000000,119647.88000000,41.14299000,1752461999999999,4923169.73171560,9611,21.83279000,2612507.59721080,0
1752462000000000,119647.88000000,119760.00000000,119592.70000000,119758.07000000,53.30971000,1752462299999999,6379919.84795290,9906,29.90330000,3578514.49986790,0
1752462300000000,119758.06000000,119817.97000000,119708.70000000,119803.26000000,53.06181000,1752462599999999,6356402.23242910,7395,30.93172000,3705376.02256300,0
1752462600000000,119803.25000000,119946.70000000,119786.76000000,119872.13000000,71.50260000,1752462899999999,8570201.44477170,8171,42.98514000,5152084.50358060,0
1752462900000000,119872.13000000,119918.94000000,119837.13000000,119837.18000000,42.89247000,1752463199999999,5141607.81002170,7601,27.29258000,3271534.27885870,0
1752463200000000,119837.18000000,119964.02000000,119791.11000000,119835.35000000,48.64087000,1752463499999999,5830434.82741990,11018,31.41437000,3765344.40516380,0
1752463500000000,119835.35000000,119955.48000000,119824.52000000,119925.49000000,46.46162000,1752463799999999,5569847.47808030,8212,16.40554000,1966835.17991240,0
1752463800000000,119925.48000000,119958.49000000,119822.28000000,119855.06000000,39.21221000,1752464099999999,4701718.61653360,7863,16.18271000,1940223.31554410,0
1752464100000000,119855.06000000,119990.00000000,119822.87000000,119989.99000000,65.92180000,1752464399999999,7903815.41900720,9855,45.22066000,5421797.73424310,0
1752464400000000,119989.99000000,121492.48000000,119929.32000000,121169.58000000,2114.65369600,1752464699999999,255184258.75238270,127586,1517.07697600,182966065.49026020,0
1752464700000000,121169.58000000,121214.57000000,120657.39000000,120786.32000000,394.76911000,1752464999999999,47727071.35255040,62126,196.53748000,23760167.47397750,0
