1752105600000000,111234.00000000,111303.70000000,111203.91000000,111277.48000000,45.18865000,1752105899999999,5028076.69199640,8309,19.85086000,2208692.05827330,0
1752105900000000,111277.48000000,111302.14000000,111262.41000000,111264.00000000,20.98826000,1752106199999999,2335573.05587050,4133,9.77489000,1087733.35343920,0
1752106200000000,111264.00000000,111319.24000000,111236.14000000,111275.05000000,32.88847000,1752106499999999,3659621.35441300,6594,11.78177000,1310964.79720950,0
1752106500000000,111275.04000000,111300.09000000,111224.54000000,111264.97000000,41.58301000,1752106799999999,4626815.90245780,7667,24.46458000,2722082.74113130,0
1752106800000000,111264.97000000,111265.10000000,111167.20000000,111217.43000000,39.73499000,1752107099999999,4419367.79268280,7962,16.88747000,1878181.20405260,0
1752107100000000,111217.43000000,111220.00000000,111147.33000000,111147.33000000,22.29828000,1752107399999999,2479408.08885590,4326,10.03227000,1115598.71598850,0
1752107400000000,111147.33000000,111206.53000000,111111.00000000,111111.00000000,26.34343000,1752107699999999,2928205.76265930,9440,9.12489000,1014263.28277440,0
1752107700000000,111111.00000000,111111.01000000,111038.76000000,111038.76000000,38.44947000,1752107999999999,4270100.70824320,4901,5.89469000,654635.59683230,0
1752108000000000,111038.77000000,111038.77000000,111005.00000000,111018.52000000,27.85588000,1752108299999999,3092590.64081410,3658,11.95898000,1327704.42780080,0
1752108300000000,111018.52000000,111086.97000000,111018.51000000,111058.00000000,30.39531000,1752108599999999,3375638.23756030,6054,13.26540000,1473067.94780680,0
1752108600000000,111058.00000000,111058.00000000,111001.00000000,111001.01000000,24.98798000,1752108899999999,2774446.88448590,3245,8.08433000,897704.35468650,0
1752108900000000,111001.00000000,111001.01000000,110916.66000000,110916.66000000,51.64792000,1752109199999999,5730266.03091210,6352,17.71921000,1965533.97437220,0
1752109200000000,110916.66000000,110957.11000000,110880.00000000,110948.68000000,30.28343000,1752109499999999,3358904.16412250,7727,11.39173000,1263499.10918850,0
1752109500000000,110948.68000000,110963.11000000,110922.78000000,110923.67000000,26.53550000,1752109799999999,2943909.78143170,4447,9.85453000,1093329.58535460,0
1752109800000000,110923.66000000,111000.00000000,110900.00000000,111000.00000000,23.49772000,1752110099999999,2607383.17867190,4900,14.24320000,1580518.07118850,0
1752110100000000,111000.00000000,111087.86000000,110999.99000000,111087.86000000,41.22403000,1752110399999999,4577214.22543240,7215,31.67835000,3517259.16435740,0
1752110400000000,111087.86000000,111163.18000000,111054.24000000,111063.99000000,20.96211000,1752110699999999,2329005.40209390,7373,12.03367000,1337058.68865040,0
1752110700000000,111063.99000000,111120.00000000,111063.99000000,111096.04000000,24.90161000,1752110999999999,2766448.71985250,4768,11.35931000,1261903.08617590,0
1752111000000000,111096.04000000,111177.70000000,111096.04000000,111156.34000000,27.90981000,1752111299999999,3101580.33085650,6872,13.48798000,1498964.74820820,0
1752111300000000,111156.35000000,111200.00000000,111156.34000000,111199.99000000,22.56722000,1752111599999999,2509126.60871020,2903,15.19216000,1689133.28590300,0
1752111600000000,111199.99000000,111210.52000000,111175.64000000,111185.95000000,38.68770000,1752111899999999,4301866.32722590,3154,21.54351000,2395501.46383260,0
1752111900000000,111185.95000000,111185.96000000,111152.54000000,111177.19000000,26.30769000,1752112199999999,2924683.51350150,3238,7.82741000,870138.31466280,0
1752112200000000,111177.19000000,111356.00000000,111177.19000000,111324.83000000,158.70401000,1752112499999999,17656565.47756650,9274,144.63322000,16090905.17603990,0
1752112500000000,111324.84000000,111324.84000000,111183.81000000,111189.71000000,32.70112000,1752112799999999,3639498.88841490,4804,13.33903000,1484742.27236000,0
1752112800000000,111189.70000000,111323.85000000,111189.70000000,111281.96000000,36.18516000,1752113099999999,4026867.62602320,7897,18.47991000,2056289.88122760,0
1752113100000000,111281.96000000,111315.36000000,111226.87000000,111309.02000000,25.60269000,1752113399999999,2848604.73932850,4631,11.37959000,1266123.50191160,0
1752113400000000,111309.02000000,111413.98000000,111273.22000000,111373.23000000,44.65222000,1752113699999999,4972974.05795700,6682,27.65553000,3080109.79293840,0
1752113700000000,111373.23000000,111430.41000000,111373.22000000,111392.57000000,31.74407000,1752113999999999,3536295.94506720,6459,20.47786000,2281174.87722280,0
1752114000000000,111392.57000000,111450.00000000,111376.37000000,111438.63000000,72.41474000,1752114299999999,8068185.47558070,5547,20.29421000,2261231.61688600,0
1752114300000000,111438.63000000,111581.00000000,111295.96000000,111295.97000000,147.55723000,1752114599999999,16450422.98820200,14050,101.48920000,11316153.67492650,0
1752114600000000,111295.97000000,111371.54000000,111240.00000000,111240.00000000,37.25631000,1752114899999999,4146882.60639730,7988,17.00595000,1892645.50186780,0
