1750809600000000,106083.00000000,106129.27000000,106021.88000000,106040.00000000,43.68416000,1750809899999999,4633681.36046890,9111,23.07917000,2448127.92818160,0
1750809900000000,106040.01000000,106218.00000000,106035.55000000,106217.99000000,39.62484000,1750810199999999,4205849.71975860,8743,31.17942000,3309653.01202830,0
1750810200000000,106218.00000000,106450.00000000,106154.88000000,106438.21000000,102.15486000,1750810499999999,10862013.17130520,21070,65.30610000,6943715.01275680,0
1750810500000000,106438.20000000,106438.21000000,106168.00000000,106256.00000000,49.97173000,1750810799999999,5311457.03801080,13202,15.77773000,1677185.77422410,0
1750810800000000,106256.00000000,106256.87000000,106108.82000000,106136.40000000,28.48699000,1750811099999999,3024800.72114180,9175,9.13872000,970284.57869950,0
1750811100000000,106136.41000000,106152.91000000,106090.58000000,106152.91000000,19.77491000,1750811399999999,2098737.10423680,4514,8.42577000,894258.49169930,0
1750811400000000,106152.90000000,106157.60000000,105924.82000000,105925.59000000,32.16504000,1750811699999999,3412304.29749830,9878,7.57417000,803832.98458780,0
1750811700000000,105925.59000000,105925.59000000,105808.03000000,105889.37000000,59.83285000,1750811999999999,6333559.87842550,12295,20.17864000,2135871.73411490,0
1750812000000000,105889.38000000,105939.41000000,105860.01000000,105939.41000000,24.08095000,1750812299999999,2549843.10155970,4647,15.44291000,1635161.00565750,0
1750812300000000,105940.00000000,105986.00000000,105934.70000000,105953.39000000,22.06779000,1750812599999999,2338208.06827610,5022,9.04583000,958461.51780030,0
1750812600000000,105953.39000000,106242.43000000,105953.39000000,106229.21000000,55.57249000,1750812899999999,5899107.75553950,11577,33.43825000,3549326.61761110,0
1750812900000000,106229.21000000,106470.21000000,106229.21000000,106407.34000000,114.87680000,1750813199999999,12219453.91852860,15739,70.57768000,7506953.19700730,0
1750813200000000,106407.34000000,106463.45000000,106322.96000000,106401.09000000,48.83446000,1750813499999999,5195410.78739850,13724,21.91608000,2331710.60823720,0
1750813500000000,106401.09000000,106414.40000000,106300.00000000,106400.00000000,42.65582000,1750813799999999,4536927.59524710,9942,27.92486000,2970079.35179490,0
1750813800000000,106399.99000000,106443.37000000,106355.93000000,106404.87000000,62.41774000,1750814099999999,6641463.16565230,9153,24.33454000,2589259.08187380,0
1750814100000000,106404.87000000,106616.01000000,106110.18000000,106133.35000000,213.30477000,1750814399999999,22708331.02080820,23373,135.28949000,14406511.67659120,0
1750814400000000,106133.35000000,106213.03000000,106041.17000000,106062.53000000,56.04043000,1750814699999999,5946595.28368840,17289,19.58791000,2078516.84292100,0
1750814700000000,106062.54000000,106261.17000000,106062.53000000,106145.29000000,31.53623000,1750814999999999,3348176.29687680,12945,12.41188000,1317597.08358370,0
