1749427200000000,105734.01000000,105791.83000000,105660.00000000,105725.36000000,100.97206000,1749427499999999,10676643.83666960,14150,27.09356000,2864645.37012650,0
1749427500000000,105725.35000000,105750.69000000,105592.00000000,105710.51000000,96.31502000,1749427799999999,10180677.78326540,15856,25.82777000,2729578.13511860,0
1749427800000000,105710.52000000,105752.44000000,105666.24000000,105686.28000000,58.09604000,1749428099999999,6141995.98666980,11326,34.09119000,3604220.30809060,0
1749428100000000,105686.28000000,105788.00000000,105640.00000000,105696.82000000,37.62869000,1749428399999999,3977540.14915490,16512,20.39918000,2156305.21896350,0
1749428400000000,105696.82000000,105746.64000000,105581.44000000,105700.01000000,38.66332000,1749428699999999,4084448.04931480,12990,11.51574000,1216745.85358880,0
1749428700000000,105700.01000000,105858.21000000,105609.31000000,105775.53000000,84.74783000,1749428999999999,8963052.49486190,15292,46.87491000,4957723.70150400,0
1749429000000000,105775.53000000,105966.33000000,105774.28000000,105941.75000000,77.60045000,1749429299999999,8213240.40615060,10482,31.46070000,3330542.59677270,0
1749429300000000,105941.75000000,105964.00000000,105703.92000000,105703.93000000,40.23172000,1749429599999999,4260269.99937800,13686,11.76423000,1245753.88549710,0
1749429600000000,105703.93000000,105808.66000000,105700.05000000,105767.45000000,24.37570000,1749429899999999,2577688.93933290,10571,15.37740000,1626016.78192780,0
1749429900000000,105767.46000000,105767.46000000,105600.00000000,105699.58000000,40.39343000,1749430199999999,4267964.04176360,8669,11.51707000,1216740.18942510,0
1749430200000000,105699.58000000,105725.27000000,105622.58000000,105716.70000000,22.51240000,1749430499999999,2379104.04150360,8253,14.09452000,1489426.49027030,0
1749430500000000,105716.70000000,105717.98000000,105651.89000000,105706.34000000,20.76626000,1749430799999999,2194572.84984500,4421,14.69628000,1553036.61861760,0
1749430800000000,105706.34000000,105706.34000000,105614.47000000,105614.48000000,13.66418000,1749431099999999,1443588.92739310,4508,2.60807000,275542.45247020,0
1749431100000000,105614.47000000,105665.92000000,105561.73000000,105619.99000000,35.62368000,1749431399999999,3761664.05506700,7094,16.40157000,1731997.12918910,0
1749431400000000,105619.99000000,105677.19000000,105591.06000000,105650.14000000,15.87092000,1749431699999999,1676585.54590720,4123,6.91051000,730026.04780820,0
1749431700000000,105650.14000000,105740.90000000,105558.13000000,105740.89000000,26.19554000,1749431999999999,2767054.18837100,7845,14.98768000,1583492.98497980,0
1749432000000000,105740.90000000,105740.90000000,105582.29000000,105582.29000000,32.39747000,1749432299999999,3422694.05024750,6729,3.61929000,382359.87815030,0
1749432300000000,105582.29000000,105690.82000000,105581.39000000,105690.82000000,34.26144000,1749432599999999,3619101.06163180,5196,8.35456000,882612.86531430,0
1749432600000000,105690.81000000,105690.81000000,105581.96000000,105590.92000000,37.06244000,1749432899999999,3914791.41160930,7297,9.23404000,975254.80245110,0
1749432900000000,105590.92000000,105600.00000000,105560.08000000,105567.04000000,38.99362000,1749433199999999,4117054.80192110,5251,7.64850000,807551.48956700,0
1749433200000000,105567.04000000,105612.20000000,105567.04000000,105579.90000000,30.46609000,1749433499999999,3216939.94086520,3596,4.00460000,422832.50162120,0
1749433500000000,105579.89000000,105654.19000000,105579.89000000,105587.66000000,36.70164000,1749433799999999,3876409.31780400,7146,17.73027000,1872542.97386420,0
1749433800000000,105587.67000000,105587.67000000,105508.56000000,105517.57000000,41.57017000,1749434099999999,4386999.53056980,5805,11.05920000,1167110.42966480,0
1749434100000000,105517.56000000,105530.46000000,105427.53000000,105527.71000000,47.60346000,1749434399999999,5020858.05773000,8571,22.87094000,2412271.38984420,0
1749434400000000,105527.71000000,105568.40000000,105475.48000000,105568.39000000,25.05934000,1749434699999999,2644293.14709450,7327,14.47942000,1527912.00651710,0
1749434700000000,105568.39000000,105622.51000000,105513.64000000,105562.98000000,15.96764000,1749434999999999,1685566.82660050,7587,7.56241000,798278.17037420,0
1749435000000000,105562.98000000,105715.26000000,105562.98000000,105708.85000000,18.84201000,1749435299999999,1990844.50250780,4480,11.05343000,1167847.65314950,0
1749435300000000,105708.84000000,105724.76000000,105682.24000000,105694.53000000,28.53162000,1749435599999999,3016126.28494380,4572,14.03562000,1483715.59712130,0
1749435600000000,105694.52000000,105708.10000000,105665.78000000,105685.02000000,16.67056000,1749435899999999,1761786.96969440,2873,10.22431000,1080522.79684850,0
1749435900000000,105685.02000000,105685.02000000,105650.00000000,105652.95000000,14.49064000,1749436199999999,1531118.57538360,3082,7.22897000,763782.41771070,0
1749436200000000,105652.95000000,105667.45000000,105582.85000000,105627.90000000,24.24001000,1749436499999999,2560342.56030680,5905,6.80741000,719015.59501850,0
1749436500000000,105627.89000000,105635.91000000,105598.33000000,105602.87000000,14.36616000,1749436799999999,1517348.22051870,4271,7.38571000,780062.71077940,0
1749436800000000,105602.87000000,105602.88000000,105530.00000000,105546.03000000,23.93474000,1749437099999999,2526480.29472170,3800,4.79348000,505940.54865990,0
1749437100000000,105546.03000000,105580.00000000,105546.02000000,105572.29000000,6.94322000,1749437399999999,732908.79295880,2097,4.64650000,490465.05727940,0
