1753315200000000,118756.00000000,118777.77000000,118626.35000000,118626.36000000,51.74567000,1753315499999999,6143436.45992240,6773,31.67338000,3760409.48023370,0
1753315500000000,118626.35000000,118745.53000000,118571.17000000,118728.32000000,25.19905000,1753315799999999,2990468.87296130,6054,10.09518000,1197999.65975140,0
1753315800000000,118728.32000000,118802.32000000,118727.52000000,118747.99000000,65.22349000,1753316099999999,7746646.55829680,4766,50.95325000,6051745.03706510,0
1753316100000000,118747.99000000,118889.00000000,118680.00000000,118888.99000000,59.19664000,1753316399999999,7030967.76689640,9494,39.67311000,4712386.89150840,0
1753316400000000,118888.99000000,118940.00000000,118887.04000000,118912.02000000,60.39450000,1753316699999999,7181954.34030140,5819,32.77827000,3897970.21208000,0
1753316700000000,118912.02000000,119066.61000000,118845.49000000,119015.21000000,98.53642000,1753316999999999,11723004.90880980,9734,71.59626000,8518124.33175060,0
1753317000000000,119015.20000000,119094.66000000,118890.20000000,119087.01000000,70.30407000,1753317299999999,8366321.58658520,8166,37.91464000,4512241.30891400,0
1753317300000000,119087.01000000,119138.57000000,119045.79000000,119095.58000000,64.75106000,1753317599999999,7711251.21409630,5431,32.67827000,3891723.39957430,0
1753317600000000,119095.58000000,119100.01000000,119019.36000000,119051.83000000,67.46389000,1753317899999999,8033565.95642580,4681,38.45982000,4579838.50667980,0
1753317900000000,119051.83000000,119051.84000000,118920.00000000,119035.33000000,32.50157000,1753318199999999,3867256.15818520,5056,13.46413000,1601911.70526460,0
1753318200000000,119035.33000000,119097.47000000,119035.33000000,119060.17000000,24.04154000,1753318499999999,2862694.16067400,3935,12.59910000,1500168.29194620,0
1753318500000000,119060.17000000,119060.95000000,119011.10000000,119060.00000000,28.10093000,1753318799999999,3345137.91441600,2708,22.13061000,2634439.03185680,0
1753318800000000,119060.01000000,119070.21000000,119007.79000000,119007.79000000,23.30056000,1753319099999999,2773912.53559420,4061,7.34077000,873845.30746020,0
1753319100000000,119007.80000000,119035.19000000,118883.11000000,118892.41000000,22.77051000,1753319399999999,2708805.28882780,3624,8.98180000,1068522.17218290,0
1753319400000000,118892.40000000,118949.70000000,118836.00000000,118863.30000000,25.54536000,1753319699999999,3036655.70466420,5910,8.45571000,1005149.08663300,0
1753319700000000,118863.30000000,119000.00000000,118863.29000000,118964.28000000,24.97635000,1753319999999999,2969974.54870530,4918,15.71817000,1869085.04189430,0
1753320000000000,118964.29000000,119029.88000000,118898.57000000,119006.78000000,48.82228000,1753320299999999,5807912.29625290,8723,27.70568000,3295545.15201370,0
1753320300000000,119006.78000000,119006.79000000,118950.44000000,118961.02000000,13.30470000,1753320599999999,1582919.17195180,3677,3.61050000,429538.26170830,0
1753320600000000,118961.03000000,118982.16000000,118880.01000000,118880.01000000,25.54306000,1753320899999999,3037795.40649180,7157,7.62214000,906486.28897880,0
1753320900000000,118880.01000000,119035.19000000,118787.32000000,118989.98000000,25.98810000,1753321199999999,3090399.56647650,8204,13.22443000,1572663.42028720,0
1753321200000000,118989.97000000,119035.05000000,118904.00000000,118991.29000000,28.44583000,1753321499999999,3384548.22154820,6465,8.76943000,1043286.65859570,0
1753321500000000,118991.29000000,119079.86000000,118957.21000000,119053.42000000,21.14644000,1753321799999999,2516850.56046070,5134,9.86107000,1173734.09189130,0
1753321800000000,119053.42000000,119098.07000000,119049.89000000,119078.30000000,15.47897000,1753322099999999,1843131.31707970,2732,10.08486000,1200823.48127920,0
1753322100000000,119078.30000000,119100.00000000,119078.29000000,119094.40000000,23.86173000,1753322399999999,2841825.20192550,1798,8.48473000,1010483.84048330,0
1753322400000000,119094.40000000,119094.40000000,118993.27000000,118993.27000000,27.00931000,1753322699999999,3215561.30924470,4219,5.20605000,619766.49702780,0
1753322700000000,118993.27000000,119027.25000000,118933.09000000,118933.09000000,19.03193000,1753322999999999,2264315.94293230,4338,4.62095000,549794.67293570,0
1753323000000000,118933.10000000,118988.36000000,118898.30000000,118944.86000000,20.93366000,1753323299999999,2490006.82528460,4747,7.83138000,931413.53217390,0
1753323300000000,118944.86000000,118944.87000000,118843.10000000,118858.17000000,29.92042000,1753323599999999,3556727.76608440,4686,8.17714000,972030.23695250,0
1753323600000000,118858.17000000,118884.54000000,118811.62000000,118811.83000000,36.08901000,1753323899999999,4288795.08730540,3367,5.97187000,709705.48494810,0
1753323900000000,118811.83000000,118865.17000000,118808.44000000,118847.94000000,28.61069000,1753324199999999,3400059.31940890,4294,12.38282000,1471499.25724120,0
1753324200000000,118847.94000000,118932.82000000,118847.93000000,118911.33000000,16.06188000,1753324499999999,1909889.58884370,3615,6.06059000,720545.45735560,0
1753324500000000,118911.32000000,118983.99000000,118900.26000000,118930.22000000,34.24179000,1753324799999999,4072774.82351800,4452,11.39736000,1355617.95537310,0
1753324800000000,118930.21000000,119047.09000000,118930.21000000,119039.38000000,28.04983000,1753325099999999,3337474.24363380,3631,17.49002000,2081057.69990830,0
1753325100000000,119039.37000000,119071.84000000,119003.71000000,119003.71000000,19.01979000,1753325399999999,2264241.57809640,3112,2.84029000,338144.45960510,0
1753325400000000,119003.70000000,119016.20000000,118933.09000000,118933.09000000,17.40553000,1753325699999999,2070825.30355630,4112,5.46403000,650025.53682740,0
1753325700000000,118933.10000000,118980.00000000,118907.79000000,118960.60000000,14.30705000,1753325999999999,1701832.70336590,3253,7.01973000,834957.89154970,0
1753326000000000,118960.60000000,119019.33000000,118940.01000000,119019.33000000,23.53479000,1753326299999999,2799951.06163860,4270,14.33139000,1704976.29300840,0
1753326300000000,119019.33000000,119019.33000000,118894.59000000,118927.06000000,24.66221000,1753326599999999,2933910.41288110,4659,9.17663000,1091531.73523990,0
1753326600000000,118927.07000000,118996.49000000,118927.06000000,118995.05000000,7.73606000,1753326899999999,920369.48773700,2645,5.27764000,627864.99724230,0
1753326900000000,118995.06000000,119043.26000000,118995.05000000,119031.83000000,33.90931000,1753327199999999,4036246.32021280,3379,12.56207000,1495244.49580420,0
1753327200000000,119031.84000000,119139.63000000,119031.83000000,119139.22000000,51.30971000,1753327499999999,6109117.18698340,4500,32.28422000,3844197.16588870,0
1753327500000000,119139.22000000,119250.00000000,119120.00000000,119249.99000000,81.62905000,1753327799999999,9729527.14340490,8581,51.14955000,6096634.46530910,0
1753327800000000,119249.99000000,119273.36000000,119088.00000000,119137.87000000,98.74251000,1753328099999999,11766221.14274660,8985,45.91133000,5470866.45458470,0
1753328100000000,119137.88000000,119137.88000000,118965.36000000,118965.37000000,46.51575000,1753328399999999,5537279.55349340,8104,23.18440000,2759817.96739460,0
1753328400000000,118965.37000000,119039.64000000,118933.09000000,118933.10000000,40.07143000,1753328699999999,4768515.65343720,5900,17.31628000,2060484.24008890,0
1753328700000000,118933.09000000,118933.09000000,118680.98000000,118680.98000000,68.84905000,1753328999999999,8176966.67439920,10106,18.74676000,2226613.85594220,0
1753329000000000,118680.98000000,118709.97000000,118622.70000000,118622.70000000,30.50251000,1753329299999999,3619856.41456060,6160,16.22408000,1925382.61305920,0
1753329300000000,118622.71000000,118622.71000000,118466.71000000,118488.92000000,133.49735000,1753329599999999,15822245.71647710,12010,29.64228000,3512942.81749760,0
1753329600000000,118488.92000000,118539.18000000,118184.88000000,118464.34000000,153.81734000,1753329899999999,18210941.88520410,18665,51.39850000,6082120.14244610,0
1753329900000000,118464.34000000,118481.98000000,118371.61000000,118381.08000000,41.02057000,1753330199999999,4857980.10570490,7202,23.56658000,2790792.05426990,0
1753330200000000,118381.08000000,118610.25000000,118282.48000000,118575.00000000,102.48163000,1753330499999999,12142382.83111850,9267,75.01615000,8890556.94915990,0
1753330500000000,118575.00000000,118575.00000000,118431.08000000,118456.25000000,25.16712000,1753330799999999,2981867.11065430,3914,6.12490000,725832.57965200,0
1753330800000000,118456.26000000,118491.42000000,118284.25000000,118284.26000000,33.89594000,1753331099999999,4012381.90493260,4644,9.20383000,1089815.32679100,0
1753331100000000,118284.25000000,118377.48000000,118250.07000000,118279.99000000,19.49537000,1753331399999999,2306319.16537120,3674,7.92300000,937338.48529960,0
1753331400000000,118279.99000000,118319.91000000,118190.96000000,118249.32000000,30.54717000,1753331699999999,3612437.99425780,6166,13.21451000,1562516.64655330,0
1753331700000000,118249.32000000,118264.09000000,118102.84000000,118168.67000000,41.33903000,1753331999999999,4884635.16025600,8516,18.26587000,2158260.45725870,0
