1749254400000000,104288.43000000,104331.88000000,104243.59000000,104266.71000000,32.29286000,1749254699999999,3367610.67768640,5074,16.57741000,1728634.69907980,0
1749254700000000,104266.72000000,104288.18000000,104241.25000000,104241.25000000,14.46780000,1749254999999999,1508497.89794900,4627,5.56358000,580077.97059180,0
1749255000000000,104241.25000000,104253.25000000,104087.39000000,104087.57000000,36.16630000,1749255299999999,3767128.93052830,7783,6.84908000,713348.85421930,0
1749255300000000,104087.58000000,104087.58000000,103871.09000000,103979.64000000,119.80073000,1749255599999999,12456093.91703750,23186,42.36249000,4403779.76266680,0
1749255600000000,103979.63000000,104103.83000000,103941.61000000,104102.38000000,32.47540000,1749255899999999,3378226.99765220,8209,20.43678000,2126083.74183940,0
1749255900000000,104102.37000000,104212.31000000,104102.37000000,104181.41000000,52.72485000,1749256199999999,5492448.03350460,9585,32.27900000,3362562.36219880,0
1749256200000000,104181.41000000,104265.38000000,104162.79000000,104218.17000000,27.91688000,1749256499999999,2909196.73975750,8628,17.03058000,1774714.59715940,0
1749256500000000,104218.17000000,104278.74000000,104218.16000000,104242.15000000,27.53539000,1749256799999999,2870726.68246000,4200,8.27317000,862479.31139160,0
1749256800000000,104242.15000000,104371.40000000,104242.14000000,104337.29000000,29.17255000,1749257099999999,3043564.79347870,5953,23.42352000,2443699.16187370,0
1749257100000000,104337.30000000,104365.19000000,104277.28000000,104351.54000000,18.83837000,1749257399999999,1965400.76109210,7401,11.02085000,1149776.89486600,0
1749257400000000,104351.53000000,104390.48000000,104351.53000000,104389.06000000,17.63894000,1749257699999999,1841029.60451240,4681,12.24173000,1277681.65671830,0
1749257700000000,104389.06000000,104511.69000000,104389.05000000,104511.69000000,31.65108000,1749257999999999,3306323.54270270,5493,29.01114000,3030467.31542600,0
1749258000000000,104511.68000000,104567.89000000,104381.28000000,104388.17000000,30.77059000,1749258299999999,3215049.49347240,11623,13.49102000,1409697.82510570,0
1749258300000000,104388.18000000,104487.31000000,104388.17000000,104426.07000000,20.31939000,1749258599999999,2121924.85596150,5983,12.64645000,1320562.78519650,0
1749258600000000,104426.07000000,104518.98000000,104426.07000000,104501.48000000,18.97148000,1749258899999999,1982258.14617310,4680,10.67880000,1115723.91926230,0
1749258900000000,104501.49000000,104549.77000000,104372.08000000,104511.47000000,27.63743000,1749259199999999,2886668.85303700,9323,10.17915000,1063240.07131620,0
1749259200000000,104511.46000000,104511.47000000,104435.92000000,104480.40000000,20.56588000,1749259499999999,2148539.57804210,6507,12.73072000,1329958.21881590,0
1749259500000000,104480.40000000,104488.38000000,104425.79000000,104444.61000000,9.52299000,1749259799999999,994755.19346000,3557,5.99005000,625685.92733330,0
1749259800000000,104444.62000000,104474.24000000,104369.43000000,104369.43000000,18.15177000,1749260099999999,1895343.53529800,6689,7.71138000,805309.48217870,0
1749260100000000,104369.44000000,104415.95000000,104348.83000000,104396.50000000,15.05923000,1749260399999999,1571767.58523750,4365,8.07794000,843101.88763850,0
1749260400000000,104396.51000000,104447.15000000,104396.50000000,104423.50000000,8.08451000,1749260699999999,844201.18755690,4892,4.52616000,472614.28626250,0
1749260700000000,104423.51000000,104520.00000000,104423.50000000,104454.85000000,17.48104000,1749260999999999,1826247.85455080,7711,10.79663000,1127822.93459600,0
1749261000000000,104454.85000000,104494.62000000,104445.35000000,104457.32000000,13.18123000,1749261299999999,1377056.81363650,4418,2.62552000,274291.79434350,0
1749261300000000,104457.32000000,104488.36000000,104448.98000000,104453.56000000,11.45616000,1749261599999999,1196815.36382510,3086,6.14800000,642279.93398370,0
1749261600000000,104453.55000000,104453.56000000,104389.58000000,104405.47000000,22.38244000,1749261899999999,2337046.54679700,4830,6.74773000,704493.46075210,0
1749261900000000,104405.46000000,104405.47000000,104372.09000000,104372.10000000,6.21702000,1749262199999999,648949.11948030,1791,1.62987000,170116.93686610,0
1749262200000000,104372.09000000,104389.97000000,104357.82000000,104365.22000000,15.22648000,1749262499999999,1589236.22196150,3698,8.27770000,863957.38391410,0
1749262500000000,104365.23000000,104432.95000000,104365.22000000,104368.02000000,24.10910000,1749262799999999,2516860.97430400,5278,6.84592000,714671.74372840,0
1749262800000000,104368.02000000,104368.02000000,104328.18000000,104348.84000000,11.56115000,1749263099999999,1206384.21614290,3414,4.45617000,464979.12326890,0
1749263100000000,104348.83000000,104397.25000000,104348.83000000,104387.96000000,22.06144000,1749263399999999,2302408.52140950,3717,16.71463000,1744296.23939520,0
1749263400000000,104387.96000000,104396.74000000,104369.05000000,104396.74000000,25.04292000,1749263699999999,2613931.73157610,3183,13.97514000,1458676.64953290,0
1749263700000000,104396.73000000,104507.15000000,104396.73000000,104490.23000000,35.54451000,1749263999999999,3711916.13324930,6772,28.88758000,3016556.79143370,0
1749264000000000,104490.22000000,104508.04000000,104455.08000000,104478.88000000,20.61585000,1749264299999999,2153897.35684750,4280,10.05791000,1050823.52544020,0
1749264300000000,104478.88000000,104506.75000000,104478.88000000,104482.58000000,18.62973000,1749264599999999,1946635.81176420,3310,7.58668000,792715.44439970,0
1749264600000000,104482.58000000,104591.94000000,104475.94000000,104591.93000000,33.88938000,1749264899999999,3541945.39273830,5885,23.33888000,2439541.53581910,0
1749264900000000,104591.93000000,104611.68000000,104531.57000000,104531.57000000,30.79010000,1749265199999999,3220026.68706630,6841,13.02804000,1362525.41704090,0
1749265200000000,104531.58000000,104721.35000000,104484.52000000,104637.14000000,69.53916000,1749265499999999,7276969.72124890,14509,41.26080000,4317386.60063910,0
1749265500000000,104637.14000000,104704.07000000,104597.14000000,104628.29000000,39.22256000,1749265799999999,4104862.04194000,11435,21.67396000,2268251.54009270,0
1749265800000000,104628.29000000,104789.49000000,104627.95000000,104746.05000000,74.44620000,1749266099999999,7796310.38816560,9275,41.67540000,4363857.64871370,0
1749266100000000,104746.04000000,104770.93000000,104664.48000000,104671.05000000,31.26870000,1749266399999999,3274843.65906600,6495,15.28104000,1600487.37832970,0
1749266400000000,104671.04000000,104807.27000000,104648.07000000,104794.43000000,42.84718000,1749266699999999,4485759.44614480,13851,21.20244000,2219872.12714820,0
1749266700000000,104794.44000000,104820.97000000,104708.08000000,104708.09000000,41.86490000,1749266999999999,4386003.79189130,4809,9.56140000,1001811.03525770,0
1749267000000000,104708.09000000,104719.36000000,104674.64000000,104697.42000000,16.50686000,1749267299999999,1728143.82725730,3643,7.71169000,807314.43556970,0
1749267300000000,104697.42000000,104744.19000000,104697.41000000,104744.18000000,27.92174000,1749267599999999,2923682.23262310,3884,21.09619000,2209000.95949760,0
1749267600000000,104744.19000000,104869.41000000,104744.18000000,104814.64000000,38.03486000,1749267899999999,3987043.63474940,11593,24.98605000,2619113.36596460,0
