1750291200000000,104886.79000000,104955.59000000,104849.46000000,104849.46000000,39.59064000,1750291499999999,4152553.48357390,7209,16.43204000,1723727.59960600,0
1750291500000000,104849.47000000,104928.18000000,104843.13000000,104863.45000000,34.50122000,1750291799999999,3619031.75274640,6599,25.81446000,2707864.81978160,0
1750291800000000,104863.46000000,104863.46000000,104721.23000000,104738.00000000,27.42970000,1750292099999999,2873837.37256700,7731,12.22408000,1280575.35159710,0
1750292100000000,104738.00000000,104800.01000000,104680.41000000,104774.27000000,83.52557000,1750292399999999,8750884.50110440,9395,53.00037000,5552829.03448090,0
1750292400000000,104774.27000000,104954.33000000,104763.88000000,104954.32000000,13.62124000,1750292699999999,1428479.77283190,7230,12.01884000,1260443.75764220,0
1750292700000000,104954.33000000,105097.50000000,104954.32000000,105063.91000000,84.56469000,1750292999999999,8879693.73342100,8801,74.58960000,7831835.32878050,0
1750293000000000,105063.91000000,105182.45000000,105001.56000000,105109.09000000,42.66249000,1750293299999999,4484868.73536860,12431,21.95537000,2308097.07342730,0
1750293300000000,105109.09000000,105109.09000000,104947.07000000,104954.40000000,43.33604000,1750293599999999,4552100.50757300,10846,15.54211000,1632433.77974790,0
1750293600000000,104954.40000000,105174.46000000,104943.43000000,105146.23000000,45.32265000,1750293899999999,4762850.01359370,8675,22.02477000,2314254.00633430,0
1750293900000000,105146.22000000,105226.17000000,105084.82000000,105187.35000000,73.74472000,1750294199999999,7755403.03971780,10141,19.36447000,2036552.41042980,0
1750294200000000,105187.35000000,105198.36000000,104991.66000000,105011.91000000,28.41005000,1750294499999999,2986390.17768160,10714,14.32624000,1505924.74413750,0
1750294500000000,105011.91000000,105011.91000000,104924.00000000,104944.06000000,17.67096000,1750294799999999,1854971.83597900,5853,4.63323000,486356.29166440,0
1750294800000000,104944.06000000,104964.02000000,104583.91000000,104583.92000000,62.44811000,1750295099999999,6546611.50603940,13282,14.72609000,1544285.43929360,0
1750295100000000,104583.91000000,104675.44000000,104466.16000000,104601.41000000,85.38701000,1750295399999999,8929236.07726220,23043,40.83936000,4271895.81947320,0
1750295400000000,104601.41000000,104640.35000000,104515.40000000,104544.46000000,41.06915000,1750295699999999,4294608.45946700,14087,21.25770000,2222916.08088530,0
1750295700000000,104544.47000000,104743.42000000,104544.46000000,104673.99000000,34.08338000,1750295999999999,3567348.70664110,10726,16.68241000,1745783.32940260,0
1750296000000000,104674.00000000,104789.94000000,104645.91000000,104764.62000000,35.05993000,1750296299999999,3672159.59925790,6519,28.23909000,2957917.84342120,0
1750296300000000,104764.63000000,104781.59000000,104716.00000000,104780.00000000,13.18264000,1750296599999999,1380861.78306510,5079,6.90312000,723112.97459540,0
1750296600000000,104780.00000000,104780.00000000,104631.23000000,104676.69000000,19.62997000,1750296899999999,2055633.63670720,7740,7.92588000,829980.53252530,0
1750296900000000,104676.68000000,104676.68000000,104589.10000000,104594.87000000,30.65173000,1750297199999999,3206988.77889690,4979,7.14763000,747781.75138550,0
1750297200000000,104594.88000000,104619.32000000,104550.00000000,104562.00000000,19.13058000,1750297499999999,2000552.18915080,3453,3.62895000,379559.78614570,0
1750297500000000,104561.99000000,104630.57000000,104561.99000000,104620.79000000,16.13637000,1750297799999999,1688044.45898840,3229,11.23497000,1175305.28691000,0
1750297800000000,104620.79000000,104620.79000000,104512.58000000,104546.22000000,21.34834000,1750298099999999,2232028.82452070,4731,3.26098000,340969.27443020,0
