1753056000000000,117265.11000000,117277.35000000,117121.62000000,117200.00000000,53.24684000,1753056299999999,6241113.70359710,10403,22.84889000,2677899.15279960,0
1753056300000000,117200.01000000,117218.18000000,117114.72000000,117114.72000000,47.16218000,1753056599999999,5525796.89302240,9189,18.85664000,2209429.38767170,0
1753056600000000,117114.72000000,117114.72000000,116850.00000000,116850.00000000,99.63263000,1753056899999999,11655440.34303640,15048,46.93370000,5490865.85248710,0
1753056900000000,116850.00000000,116907.70000000,116636.84000000,116636.84000000,63.10801000,1753057199999999,7371898.84905590,12801,19.89701000,2324811.89295390,0
1753057200000000,116636.84000000,116757.27000000,116515.00000000,116757.26000000,122.29029000,1753057499999999,14260188.20029530,18919,42.85357000,4998068.88535940,0
1753057500000000,116757.26000000,116999.03000000,116688.34000000,116914.50000000,84.68741000,1753057799999999,9901249.21807860,13753,67.94481000,7943824.81975970,0
1753057800000000,116914.50000000,116999.18000000,116806.25000000,116864.49000000,38.09361000,1753058099999999,4453827.95677030,10361,23.51773000,2749779.07602670,0
1753058100000000,116864.49000000,116972.72000000,116734.57000000,116955.39000000,54.33150000,1753058399999999,6350665.88411710,12274,31.56093000,3689165.00162380,0
1753058400000000,116955.39000000,117196.33000000,116921.31000000,117026.79000000,67.50651000,1753058699999999,7903067.79489020,13512,37.38575000,4376409.08614990,0
1753058700000000,117026.78000000,117196.32000000,116885.00000000,117196.31000000,59.42283000,1753058999999999,6953972.69357220,12398,26.06709000,3050548.30248380,0
1753059000000000,117196.31000000,117276.58000000,117088.30000000,117126.71000000,48.63022000,1753059299999999,5698998.10139130,11953,26.34721000,3087530.02396700,0
1753059300000000,117126.70000000,117352.06000000,117070.00000000,117352.06000000,119.34004000,1753059599999999,13986105.80261390,11952,31.78345000,3726351.23435680,0
1753059600000000,117352.05000000,117431.47000000,117286.33000000,117305.73000000,124.27680000,1753059899999999,14584600.21177040,14700,27.72789000,3254285.52738890,0
1753059900000000,117305.74000000,117441.62000000,117277.34000000,117311.70000000,44.87526000,1753060199999999,5266787.53720950,9494,28.43712000,3337492.51278320,0
1753060200000000,117311.70000000,117311.70000000,117147.13000000,117163.13000000,36.24976000,1753060499999999,4249053.43607610,9256,12.16215000,1425472.82298240,0
1753060500000000,117163.13000000,117253.48000000,117152.48000000,117152.48000000,23.69474000,1753060799999999,2777084.36073940,7186,7.34216000,860517.82712940,0
1753060800000000,117152.48000000,117176.64000000,117070.00000000,117131.62000000,52.10190000,1753061099999999,6101491.44284270,9257,17.75029000,2078914.77239600,0
1753061100000000,117131.63000000,117175.29000000,117040.96000000,117130.91000000,23.32386000,1753061399999999,2731474.72020590,8317,10.16686000,1190739.99072890,0
1753061400000000,117130.91000000,117222.35000000,116980.00000000,116982.83000000,27.53210000,1753061699999999,3224597.37198000,9602,9.91596000,1161653.64378580,0
1753061700000000,116982.82000000,117010.27000000,116775.95000000,116813.10000000,60.08320000,1753061999999999,7021734.76361320,12170,19.85051000,2319843.42834170,0
1753062000000000,116813.10000000,116966.35000000,116800.95000000,116966.34000000,21.18488000,1753062299999999,2476689.71540940,7928,12.21138000,1427523.18399270,0
1753062300000000,116966.35000000,117074.00000000,116922.91000000,117074.00000000,24.57948000,1753062599999999,2875307.86722440,8172,13.32848000,1559202.08336650,0
1753062600000000,117074.00000000,117169.60000000,117031.04000000,117147.27000000,31.12499000,1753062899999999,3644311.21803070,6412,14.65921000,1716438.68735080,0
1753062900000000,117147.27000000,117316.20000000,117147.26000000,117305.86000000,27.18131000,1753063199999999,3187234.39241070,5829,18.00884000,2111418.92221820,0
1753063200000000,117305.86000000,117528.62000000,117305.86000000,117528.61000000,51.79063000,1753063499999999,6082022.64845140,7696,41.20669000,4839237.42812740,0
1753063500000000,117528.61000000,117800.00000000,117476.21000000,117800.00000000,103.25065000,1753063799999999,12141097.54593780,9750,82.21923000,9668574.13594110,0
1753063800000000,117800.00000000,117991.59000000,117789.04000000,117905.85000000,83.26427000,1753064099999999,9815938.08244550,12522,33.18649000,3912411.34353720,0
1753064100000000,117905.84000000,117931.67000000,117686.27000000,117699.44000000,65.87021000,1753064399999999,7759392.19068260,10536,10.92493000,1286832.89848910,0
1753064400000000,117699.44000000,117852.22000000,117697.60000000,117814.24000000,41.50248000,1753064699999999,4887458.47830640,7199,21.08059000,2482815.47510660,0
1753064700000000,117814.18000000,118083.41000000,117814.18000000,118039.99000000,86.08445000,1753064999999999,10155182.23399030,11725,65.04033000,7672747.39964790,0
1753065000000000,118039.99000000,118039.99000000,117895.63000000,117950.00000000,50.51222000,1753065299999999,5958858.57043800,7972,13.66368000,1611668.38658180,0
1753065300000000,117950.00000000,117999.72000000,117825.40000000,117920.00000000,37.48669000,1753065599999999,4420941.80385100,6107,11.42043000,1346710.10212190,0
1753065600000000,117920.00000000,117998.59000000,117833.25000000,117851.99000000,56.47602000,1753065899999999,6659730.49102000,6458,18.87378000,2225692.84882360,0
1753065900000000,117851.99000000,117857.81000000,117783.79000000,117857.80000000,19.01738000,1753066199999999,2240514.23263760,5305,10.54204000,1241986.77234780,0
1753066200000000,117857.80000000,118052.05000000,117857.80000000,117919.54000000,38.97310000,1753066499999999,4597919.91542620,8115,20.59512000,2429605.39469730,0
1753066500000000,117919.55000000,118183.93000000,117917.82000000,118183.92000000,53.30415000,1753066799999999,6293741.42337120,7620,40.41265000,4772126.88286280,0
1753066800000000,118183.92000000,118450.68000000,118131.75000000,118359.98000000,161.96356000,1753067099999999,19161327.22052850,18520,103.44477000,12238816.16642240,0
1753067100000000,118359.99000000,118464.25000000,118354.00000000,118440.00000000,63.93556000,1753067399999999,7572112.66754780,8221,27.53751000,3261165.20744240,0
1753067400000000,118440.00000000,118518.44000000,118372.60000000,118430.54000000,82.31586000,1753067699999999,9751184.74453380,8562,51.65541000,6119875.56922980,0
1753067700000000,118430.54000000,118539.63000000,118413.62000000,118519.99000000,38.38731000,1753067999999999,4548173.49700390,5199,16.51908000,1957351.75775670,0
1753068000000000,118520.00000000,118524.53000000,118366.53000000,118382.00000000,56.11614000,1753068299999999,6647929.60866790,5479,9.20153000,1090079.32979680,0
1753068300000000,118382.00000000,118488.19000000,118370.40000000,118488.18000000,38.30199000,1753068599999999,4535589.47159350,5585,16.74973000,1983185.96312540,0
