1749772800000000,105671.74000000,105694.00000000,104520.00000000,104796.22000000,1136.10019000,1749773099999999,119399592.59484020,113750,349.05201000,36657438.71614800,0
1749773100000000,104796.22000000,104948.23000000,104518.00000000,104629.92000000,370.56148000,1749773399999999,38796412.30250920,76820,163.66257000,17134733.31636470,0
1749773400000000,104629.91000000,104629.92000000,104040.00000000,104328.68000000,795.88443000,1749773699999999,83053209.30808640,84235,305.17468000,31842725.46537250,0
1749773700000000,104328.68000000,104581.68000000,104116.20000000,104414.16000000,343.16225000,1749773999999999,35806786.34351600,67939,155.79484000,16259507.70502560,0
1749774000000000,104414.16000000,104609.76000000,103909.14000000,103947.89000000,430.00879000,1749774299999999,44799846.04650000,64670,109.47780000,11414922.83117430,0
1749774300000000,103947.88000000,104022.43000000,103575.35000000,103721.52000000,429.62523000,1749774599999999,44599919.47371080,74560,165.41448000,17177432.83958300,0
1749774600000000,103721.52000000,103977.08000000,103307.46000000,103389.99000000,530.61244000,1749774899999999,54957222.98709630,83639,260.20883000,26959077.44695460,0
1749774900000000,103389.99000000,103800.30000000,103213.87000000,103699.05000000,393.73218000,1749775199999999,40749200.52771600,64422,219.53809000,22721261.31752360,0
1749775200000000,103699.05000000,104130.70000000,103600.94000000,103918.83000000,326.71959000,1749775499999999,33943839.68165910,54514,206.44234000,21445004.77213860,0
1749775500000000,103918.83000000,104133.16000000,103800.00000000,103946.62000000,191.28121000,1749775799999999,19887277.54243960,42976,75.60289000,7861880.26705300,0
1749775800000000,103946.62000000,103984.15000000,103548.77000000,103679.71000000,232.95406000,1749776099999999,24173826.63761510,44024,85.31290000,8852481.50825140,0
1749776100000000,103679.72000000,104004.96000000,103623.19000000,103797.81000000,149.50706000,1749776399999999,15530851.31977140,39095,62.66385000,6507705.45312510,0
1749776400000000,103797.81000000,103797.81000000,103000.00000000,103246.00000000,876.12518000,1749776699999999,90520044.72644810,54634,244.69523000,25291894.07103020,0
1749776700000000,103241.85000000,103496.04000000,102992.94000000,103054.07000000,630.75729000,1749776999999999,65076603.22661630,66830,273.38019000,28199874.55731760,0
1749777000000000,103054.07000000,103100.00000000,102664.31000000,102906.36000000,575.96260000,1749777299999999,59234510.11005450,77917,244.16054000,25113918.57819400,0
1749777300000000,102906.36000000,103398.62000000,102880.15000000,103266.10000000,185.48236000,1749777599999999,19138148.44794990,55939,110.21238000,11372257.31793610,0
1749777600000000,103266.09000000,103449.99000000,103200.00000000,103312.22000000,143.20257000,1749777899999999,14798476.22887060,48044,85.62360000,8848207.91194500,0
1749777900000000,103312.21000000,103454.22000000,103188.00000000,103251.62000000,205.54683000,1749778199999999,21234363.59728820,43661,98.83845000,10212177.34788810,0
1749778200000000,103251.60000000,103357.16000000,103025.73000000,103100.02000000,181.41393000,1749778499999999,18716549.88139410,44692,91.36829000,9427782.92234040,0
1749778500000000,103100.02000000,103343.57000000,103043.72000000,103089.35000000,154.68006000,1749778799999999,15960736.45196070,48826,66.93718000,6907021.75559830,0
1749778800000000,103089.35000000,103543.56000000,102974.39000000,103516.69000000,155.76285000,1749779099999999,16076899.35213190,35086,79.75003000,8238132.50111680,0
1749779100000000,103516.69000000,103938.59000000,103516.69000000,103609.36000000,295.93292000,1749779399999999,30711271.42819450,46780,222.67568000,23110748.46924650,0
1749779400000000,103609.36000000,103804.14000000,103567.40000000,103780.71000000,92.46994000,1749779699999999,9587813.79867200,21390,58.74252000,6091253.69280020,0
