1750982400000000,106947.06000000,106999.80000000,106925.01000000,106990.86000000,25.57264000,1750982699999999,2735010.60604190,6182,16.54876000,1769871.15121500,0
1750982700000000,106990.85000000,107085.00000000,106960.00000000,107079.81000000,23.61102000,1750982999999999,2526690.45225260,5876,18.14774000,1942066.25315480,0
1750983000000000,107079.82000000,107153.84000000,107016.00000000,107016.00000000,28.46628000,1750983299999999,3048333.64754910,7150,20.98069000,2246664.29368280,0
1750983300000000,107016.00000000,107140.20000000,107016.00000000,107087.93000000,10.42387000,1750983599999999,1116327.09973390,6343,7.62127000,816114.49175680,0
1750983600000000,107087.93000000,107179.80000000,107065.68000000,107140.00000000,16.45140000,1750983899999999,1762510.19398010,6232,9.95444000,1066436.01576540,0
1750983900000000,107140.01000000,107177.72000000,107106.30000000,107171.38000000,8.21120000,1750984199999999,879735.99826590,5327,5.27574000,565196.98103380,0
1750984200000000,107171.37000000,107177.72000000,107095.24000000,107119.60000000,46.16737000,1750984499999999,4946831.46260610,8981,14.84503000,1590539.21334680,0
1750984500000000,107119.60000000,107173.28000000,107119.60000000,107173.27000000,12.40156000,1750984799999999,1328676.95492920,2525,7.60010000,814283.91962530,0
1750984800000000,107173.28000000,107173.28000000,106907.88000000,106912.90000000,38.84842000,1750985099999999,4155464.06291110,10610,7.61309000,814316.63760650,0
1750985100000000,106912.90000000,106920.00000000,106840.00000000,106840.01000000,22.75195000,1750985399999999,2431879.52539800,6985,6.23467000,666422.61813510,0
1750985400000000,106840.00000000,106859.12000000,106686.44000000,106711.88000000,51.39243000,1750985699999999,5486013.82841170,13910,13.59251000,1451163.46593180,0
1750985700000000,106711.88000000,106711.88000000,106650.26000000,106675.22000000,48.31244000,1750985999999999,5153611.15898220,7098,13.00056000,1386841.71382490,0
1750986000000000,106675.21000000,106726.41000000,106606.26000000,106643.02000000,47.04617000,1750986299999999,5018215.95061240,13137,21.40025000,2282772.04829810,0
1750986300000000,106643.02000000,106690.61000000,106438.33000000,106525.69000000,82.55998000,1750986599999999,8795570.71577350,16858,26.03179000,2773602.78204890,0
1750986600000000,106527.04000000,106948.00000000,106527.04000000,106896.28000000,60.06949000,1750986899999999,6415575.38768460,22327,33.92288000,3622190.42105020,0
1750986900000000,106896.29000000,107020.66000000,106835.70000000,106835.71000000,35.12287000,1750987199999999,3755848.78726440,15428,17.75833000,1899026.15834350,0
1750987200000000,106835.70000000,106978.27000000,106835.70000000,106978.27000000,18.69208000,1750987499999999,1998226.45734370,9161,10.68007000,1141727.95331640,0
1750987500000000,106978.26000000,107079.50000000,106961.94000000,107013.01000000,27.00407000,1750987799999999,2889759.70041900,9762,12.29581000,1315748.04621240,0
1750987800000000,107013.01000000,107084.50000000,106991.44000000,107075.00000000,16.62377000,1750988099999999,1779217.19299990,5520,8.93355000,956151.42080840,0
1750988100000000,107075.00000000,107099.50000000,107046.77000000,107072.22000000,15.84727000,1750988399999999,1696854.39800560,6751,3.67427000,393420.17609410,0
1750988400000000,107072.23000000,107140.03000000,107072.22000000,107105.02000000,90.23597000,1750988699999999,9665661.01630070,6819,78.35814000,8393432.44000410,0
1750988700000000,107105.03000000,107173.26000000,107034.19000000,107128.20000000,43.41509000,1750988999999999,4649586.21973510,8566,34.88915000,3736502.10987260,0
1750989000000000,107128.20000000,107229.95000000,107100.00000000,107166.26000000,43.10125000,1750989299999999,4619200.44388110,8993,29.85777000,3199954.76475880,0
1750989300000000,107166.26000000,107166.26000000,107110.49000000,107122.81000000,10.73168000,1750989599999999,1149755.08867060,4607,4.64155000,497271.27075750,0
1750989600000000,107122.80000000,107122.94000000,107062.42000000,107122.47000000,21.73167000,1750989899999999,2327420.14171400,6663,9.12385000,977203.44036870,0
1750989900000000,107122.48000000,107213.15000000,107115.32000000,107207.62000000,17.73528000,1750990199999999,1900465.05344030,6441,7.30550000,782931.23137860,0
1750990200000000,107207.61000000,107236.23000000,107200.00000000,107217.93000000,13.15287000,1750990499999999,1410229.65159960,4219,9.49595000,1018137.06937030,0
1750990500000000,107217.94000000,107285.71000000,107217.94000000,107285.71000000,29.94762000,1750990799999999,3212218.73779070,6219,7.24367000,776929.83281560,0
1750990800000000,107285.75000000,107287.28000000,107258.89000000,107265.54000000,8.92015000,1750991099999999,956893.08446540,2851,4.65477000,499312.10166700,0
1750991100000000,107265.53000000,107278.02000000,107200.00000000,107215.93000000,32.18490000,1750991399999999,3451340.55551860,4510,6.83195000,732528.04010730,0
1750991400000000,107215.93000000,107237.82000000,107191.25000000,107222.70000000,18.65533000,1750991699999999,2000156.20709150,3090,4.48903000,481295.62590570,0
1750991700000000,107222.69000000,107278.49000000,107222.69000000,107244.29000000,30.76851000,1750991999999999,3300156.95637990,4011,8.99776000,965091.51055600,0
1750992000000000,107244.30000000,107272.62000000,107235.43000000,107255.44000000,25.54495000,1750992299999999,2739900.77189700,3356,4.55717000,488770.54983180,0
1750992300000000,107255.45000000,107277.60000000,107244.62000000,107255.03000000,25.56549000,1750992599999999,2742251.16835510,3033,6.67466000,715916.18752290,0
1750992600000000,107255.03000000,107300.00000000,107232.60000000,107250.49000000,13.40186000,1750992899999999,1437581.95943050,4576,4.37688000,469481.84346790,0
1750992900000000,107250.50000000,107283.27000000,107220.98000000,107253.60000000,39.72267000,1750993199999999,4260757.84690130,3561,10.85513000,1164372.29268270,0
1750993200000000,107253.59000000,107347.65000000,107253.59000000,107314.63000000,71.58769000,1750993499999999,7681349.68354260,8929,42.05187000,4512044.36741730,0
1750993500000000,107314.64000000,107314.64000000,107250.00000000,107299.80000000,25.72005000,1750993799999999,2759420.94044940,4071,9.11264000,977635.95550170,0
1750993800000000,107299.80000000,107299.81000000,107168.79000000,107168.79000000,20.99005000,1750994099999999,2250776.32829140,4620,1.66014000,178037.36568380,0
1750994100000000,107168.79000000,107290.67000000,107168.79000000,107275.00000000,21.94409000,1750994399999999,2353311.14529620,5438,10.68579000,1145774.42467570,0
1750994400000000,107275.00000000,107296.69000000,107275.00000000,107292.15000000,18.36375000,1750994699999999,1970266.30034740,2485,6.17689000,662727.20488070,0
1750994700000000,107292.16000000,107351.22000000,107292.15000000,107332.37000000,66.24207000,1750994999999999,7110194.56332980,4313,42.90633000,4605440.77982610,0
1750995000000000,107332.38000000,107420.99000000,107332.37000000,107420.98000000,61.13260000,1750995299999999,6565109.67237170,5417,36.65868000,3936646.01267980,0
1750995300000000,107420.99000000,107486.96000000,107420.00000000,107460.45000000,25.63128000,1750995599999999,2753830.50235530,4625,15.88206000,1706303.37284030,0
1750995600000000,107460.45000000,107515.28000000,107460.44000000,107460.91000000,12.69861000,1750995899999999,1365002.37303500,3588,5.07177000,545159.98843940,0
1750995900000000,107460.90000000,107475.85000000,107460.90000000,107475.85000000,10.15672000,1750996199999999,1091494.94077030,2072,4.84771000,520958.02449950,0
1750996200000000,107475.85000000,107511.75000000,107475.84000000,107498.82000000,6.96466000,1750996499999999,748737.25381330,1964,4.16240000,447468.98114190,0
1750996500000000,107498.82000000,107515.27000000,107464.70000000,107477.76000000,30.48114000,1750996799999999,3276305.21981220,2719,8.00242000,860125.81941580,0
1750996800000000,107477.76000000,107497.33000000,107450.01000000,107470.88000000,26.79414000,1750997099999999,2879581.93144410,3377,19.60059000,2106431.30631920,0
1750997100000000,107470.88000000,107484.72000000,107412.00000000,107438.84000000,23.19509000,1750997399999999,2491953.27116240,3922,4.99104000,536199.58940380,0
1750997400000000,107438.84000000,107449.80000000,107420.40000000,107427.72000000,10.38075000,1750997699999999,1115242.69994410,2141,3.64520000,391608.11270830,0
1750997700000000,107427.71000000,107427.72000000,107360.65000000,107360.65000000,33.75920000,1750997999999999,3625645.18254140,3092,2.73753000,293979.97454990,0
1750998000000000,107360.65000000,107398.36000000,107360.65000000,107398.35000000,28.46318000,1750998299999999,3056387.88127890,2483,12.29799000,1320494.26667370,0
1750998300000000,107398.35000000,107434.42000000,107398.35000000,107413.83000000,23.26253000,1750998599999999,2498659.04744230,3055,9.41879000,1011639.51999850,0
1750998600000000,107413.82000000,107429.09000000,107394.43000000,107429.08000000,14.59482000,1750998899999999,1567619.07066640,2713,6.10610000,655824.58822930,0
1750998900000000,107429.08000000,107504.11000000,107429.08000000,107465.26000000,59.25303000,1750999199999999,6368716.76989190,4993,15.12539000,1625525.27223740,0
1750999200000000,107465.26000000,107465.27000000,107444.56000000,107457.23000000,8.03598000,1750999499999999,863503.82653430,1455,2.36378000,253988.09106410,0
1750999500000000,107457.24000000,107565.33000000,107457.24000000,107554.11000000,19.01343000,1750999799999999,2044145.13973350,5126,11.76645000,1264988.44164480,0
