1751932800000000,108262.94000000,108285.51000000,108204.29000000,108272.93000000,42.94685000,1751933099999999,4649219.19460640,7961,18.07155000,1956208.40867980,0
1751933100000000,108272.93000000,108283.84000000,108203.63000000,108268.10000000,21.37009000,1751933399999999,2313388.15187440,7756,6.20992000,672232.40949820,0
1751933400000000,108268.11000000,108292.32000000,108200.00000000,108292.32000000,31.88368000,1751933699999999,3451591.89444160,8083,20.11120000,2177260.98309950,0
1751933700000000,108292.31000000,108292.32000000,108193.48000000,108218.01000000,32.92658000,1751933999999999,3564381.71122090,8879,16.61379000,1798539.18850450,0
1751934000000000,108218.00000000,108259.00000000,108218.00000000,108246.00000000,12.24285000,1751934299999999,1325230.59274740,4692,7.69603000,833026.43583440,0
1751934300000000,108246.01000000,108425.06000000,108246.00000000,108425.06000000,39.03830000,1751934599999999,4229754.12066840,8217,27.89055000,3021835.48662540,0
1751934600000000,108425.06000000,108483.48000000,108332.45000000,108332.45000000,20.32052000,1751934899999999,2203308.38832890,8054,7.23602000,784693.41509690,0
1751934900000000,108332.45000000,108376.82000000,108311.31000000,108371.70000000,24.90272000,1751935199999999,2698133.94033780,7085,17.85323000,1934360.95157650,0
1751935200000000,108371.70000000,108522.35000000,108371.69000000,108522.35000000,56.73578000,1751935499999999,6154512.98219380,7298,47.39799000,5141800.67611990,0
1751935500000000,108522.35000000,108525.00000000,108254.70000000,108279.99000000,55.30525000,1751935799999999,5996016.38369580,10110,14.32408000,1552185.21129700,0
1751935800000000,108279.99000000,108390.00000000,108204.00000000,108331.67000000,55.43977000,1751936099999999,6003553.65659890,12314,34.49029000,3734790.58561950,0
1751936100000000,108331.67000000,108396.57000000,108296.00000000,108299.99000000,16.52915000,1751936399999999,1790942.17905860,7398,7.79625000,844699.90568880,0
1751936400000000,108299.99000000,108300.00000000,108192.99000000,108236.74000000,21.98094000,1751936699999999,2379039.47679640,8558,11.28394000,1221143.99550230,0
1751936700000000,108236.74000000,108250.05000000,108157.71000000,108226.00000000,19.70002000,1751936999999999,2131775.53866350,9689,6.28166000,679714.52051140,0
